DEBUG: 286	0.366621	1.273352	2.973131	0.959526
DEBUG: 287	0.366621	1.269403	3.047610	0.948275
DEBUG: 288	0.365087	1.265455	3.000712	0.945395
DEBUG: 289	0.363553	1.260849	2.963682	0.942317
DEBUG: 290	0.363553	1.256900	3.041347	0.929892
DEBUG: 291	0.362019	1.252294	2.968947	0.926310
DEBUG: 292	0.360485	1.247687	2.958051	0.922537
DEBUG: 293	0.360485	1.243739	3.038984	0.908912
DEBUG: 294	0.360485	1.239133	3.032935	0.894779
DEBUG: 295	0.358952	1.235184	3.014774	0.890239
DEBUG: 296	0.358952	1.231236	3.075180	0.875246
DEBUG: 297	0.357418	1.226629	3.006591	0.870255
DEBUG: 298	0.355884	1.222681	3.026847	0.865090
DEBUG: 299	0.355884	1.218733	3.090563	0.848889
DEBUG: 300	0.354350	1.213468	2.996373	0.843239
DEBUG: 301	0.352816	1.209520	3.042975	0.837319
DEBUG: 302	0.352816	1.205571	3.108683	0.820388
DEBUG: 303	0.351282	1.200307	3.017375	0.813684
DEBUG: 304	0.349748	1.196358	3.066968	0.806680
DEBUG: 305	0.349748	1.192410	3.134513	0.789078
DEBUG: 306	0.348214	1.187146	3.046376	0.781217
DEBUG: 307	0.348214	1.183197	3.163723	0.763177
DEBUG: 308	0.346680	1.178591	3.105484	0.754407
DEBUG: 309	0.345146	1.173984	3.109229	0.745290
DEBUG: 310	0.343612	1.169378	3.113953	0.735819
DEBUG: 311	0.343612	1.164771	3.181965	0.716926
DEBUG: 312	0.342078	1.160823	3.180118	0.706461
DEBUG: 313	0.340544	1.155559	3.136908	0.695616
DEBUG: 314	0.340544	1.151610	3.258380	0.676104
DEBUG: 315	0.339010	1.147662	3.236180	0.664204
DEBUG: 316	0.339010	1.143055	3.282703	0.644289
DEBUG: 317	0.337476	1.138449	3.260456	0.631296
DEBUG: 318	0.335942	1.133184	3.248665	0.617888
DEBUG: 319	0.334408	1.128578	3.289818	0.604058
DEBUG: 320	0.332874	1.123972	3.307803	0.589803
DEBUG: 321	0.332874	1.119365	3.381378	0.568916
DEBUG: 322	0.331340	1.114101	3.338427	0.553498
DEBUG: 323	0.329806	1.109494	3.385240	0.537640
DEBUG: 324	0.329806	1.104230	3.432936	0.516194
DEBUG: 325	0.328272	1.098965	3.418905	0.499140
DEBUG: 326	0.326738	1.093701	3.442860	0.481635
DEBUG: 327	0.325204	1.088436	3.468080	0.463676
DEBUG: 328	0.323670	1.083172	3.494569	0.445262
DEBUG: 329	0.323670	1.077907	3.570074	0.422597
DEBUG: 330	0.322136	1.072643	3.563253	0.402957
DEBUG: 331	0.320602	1.067378	3.594445	0.382856
DEBUG: 332	0.319068	1.062114	3.626923	0.362295
DEBUG: 333	0.319068	1.056191	3.681028	0.337440
DEBUG: 334	0.317534	1.050269	3.677157	0.315644
DEBUG: 335	0.316000	1.045004	3.738830	0.293388
DEBUG: 336	0.314466	1.039081	3.749785	0.270673
DEBUG: 337	0.312932	1.033159	3.786498	0.247501
DEBUG: 338	0.312932	1.027236	3.871537	0.220328
DEBUG: 339	0.311398	1.021314	3.874933	0.195932
DEBUG: 340	0.309864	1.014733	3.888748	0.171083
DEBUG: 341	0.308330	1.008811	3.955931	0.145784
DEBUG: 342	0.306796	1.002888	3.999836	0.120038
DEBUG: 343	0.305262	0.996307	4.017379	0.093847
DEBUG: 344	0.303728	0.989727	4.060710	0.067213
DEBUG: 345	0.302194	0.983146	4.105271	0.040141
DEBUG: 346	0.300660	0.976565	4.151053	0.012633
DEBUG: 347	0.299126	0.969985	4.198045	-0.015309
DEBUG: 348	0.297592	0.962746	4.218562	-0.043679
DEBUG: 349	0.296058	0.956166	4.292576	-0.072475
DEBUG: 350	0.294524	0.948927	4.315437	-0.101692
DEBUG: 351	0.292990	0.941688	4.364093	-0.131322
DEBUG: 352	0.291456	0.934449	4.413882	-0.161357
DEBUG: 353	0.289922	0.927211	4.464810	-0.191799
DEBUG: 354	0.288388	0.919972	4.516882	-0.222650
DEBUG: 355	0.286854	0.912075	4.542315	-0.253914
DEBUG: 356	0.285320	0.904179	4.592901	-0.285330
DEBUG: 357	0.283786	0.896282	4.643495	-0.316745
DEBUG: 358	0.282252	0.888385	4.694098	-0.348161
DEBUG: 359	0.280718	0.880488	4.744709	-0.379577
DEBUG: 360	0.277651	0.872592	4.716463	-0.395953
DEBUG: 361	0.276117	0.864695	4.803836	-0.427369
DEBUG: 362	0.274583	0.856140	4.826550	-0.458785
DEBUG: 363	0.273049	0.847585	4.874113	-0.490201
DEBUG: 364	0.269981	0.839030	4.843891	-0.506963
DEBUG: 365	0.268447	0.830475	4.928215	-0.538379
DEBUG: 366	0.265379	0.821921	4.898505	-0.555319
DEBUG: 367	0.263845	0.813366	4.982846	-0.586735
DEBUG: 368	0.262311	0.804153	5.002389	-0.618151
DEBUG: 369	0.259243	0.795598	4.998377	-0.635340
DEBUG: 370	0.257709	0.786385	5.054641	-0.666756
DEBUG: 371	0.256175	0.777830	5.127280	-0.698172
DEBUG: 372	0.253107	0.768618	5.070802	-0.715587
DEBUG: 373	0.251573	0.759405	5.152085	-0.747003
DEBUG: 374	0.250039	0.750192	5.196621	-0.778419
DEBUG: 375	0.246971	0.740979	5.165771	-0.796040
DEBUG: 376	0.245437	0.731108	5.218837	-0.827456
DEBUG: 377	0.242369	0.721895	5.213490	-0.845200
DEBUG: 378	0.239301	0.712024	5.191651	-0.863002
DEBUG: 379	0.237767	0.702811	5.298158	-0.894418
DEBUG: 380	0.236233	0.692940	5.314412	-0.925834
DEBUG: 381	0.233165	0.683069	5.281443	-0.943796
DEBUG: 382	0.231631	0.673856	5.388028	-0.975212
DEBUG: 383	0.228563	0.663986	5.331373	-0.993735
DEBUG: 384	0.227029	0.654115	5.409611	-1.025151
DEBUG: 385	0.223961	0.644244	5.379924	-1.044287
DEBUG: 386	0.220893	0.634373	5.387450	-1.063582
DEBUG: 387	0.219359	0.624502	5.465717	-1.094998
DEBUG: 388	0.216291	0.613973	5.409717	-1.114910
DEBUG: 389	0.214757	0.604102	5.513370	-1.146326
DEBUG: 390	0.211689	0.593573	5.459059	-1.166856
DEBUG: 391	0.210155	0.583702	5.562767	-1.198272
DEBUG: 392	0.207087	0.573831	5.538726	-1.219422
DEBUG: 393	0.204019	0.563302	5.523335	-1.240737
DEBUG: 394	0.200951	0.552773	5.533842	-1.262215
DEBUG: 395	0.199418	0.542902	5.637670	-1.293630
DEBUG: 396	0.196350	0.532373	5.587684	-1.315731
DEBUG: 397	0.193282	0.521844	5.600412	-1.337997
DEBUG: 398	0.190214	0.511315	5.613614	-1.360427
DEBUG: 399	0.188680	0.500786	5.688884	-1.391843
DEBUG: 400	0.185612	0.490257	5.667076	-1.414897
DEBUG: 401	0.182544	0.479728	5.682511	-1.438116
DEBUG: 402	0.181010	0.468541	5.729092	-1.469532
DEBUG: 403	0.177942	0.458012	5.735096	-1.493375
DEBUG: 404	0.174874	0.447483	5.752774	-1.517383
DEBUG: 405	0.173340	0.436296	5.799381	-1.548799
DEBUG: 406	0.170272	0.425109	5.778857	-1.573429
DEBUG: 407	0.167204	0.414580	5.824407	-1.598223
DEBUG: 408	0.164136	0.404051	5.844820	-1.623181
DEBUG: 409	0.161068	0.392864	5.836873	-1.648302
DEBUG: 410	0.159534	0.381677	5.909212	-1.679718
DEBUG: 411	0.156466	0.370489	5.891898	-1.705459
DEBUG: 412	0.153398	0.359302	5.911836	-1.731361
DEBUG: 413	0.150330	0.348115	5.932257	-1.757424
DEBUG: 414	0.147262	0.336928	5.953160	-1.783648
DEBUG: 415	0.144194	0.325083	5.945608	-1.810032
DEBUG: 416	0.142660	0.314554	6.072806	-1.841448
DEBUG: 417	0.139592	0.302709	6.004542	-1.868445
DEBUG: 418	0.136524	0.290864	6.024923	-1.895599
DEBUG: 419	0.131922	0.279677	6.022894	-1.917610
DEBUG: 420	0.130388	0.268490	6.132438	-1.949026
DEBUG: 421	0.127320	0.257303	6.120769	-1.976648
DEBUG: 422	0.124252	0.245457	6.117360	-2.004424
DEBUG: 423	0.121184	0.233612	6.140149	-2.032354
DEBUG: 424	0.118117	0.221767	6.163418	-2.060435
DEBUG: 425	0.115049	0.209922	6.187167	-2.088667
DEBUG: 426	0.111981	0.198077	6.211396	-2.117049
DEBUG: 427	0.110447	0.186232	6.281333	-2.148465
DEBUG: 428	0.107379	0.174387	6.270564	-2.177438
DEBUG: 429	0.104311	0.162542	6.297052	-2.206556
DEBUG: 430	0.101243	0.150038	6.294950	-2.235819
DEBUG: 431	0.098175	0.138193	6.348129	-2.265226
DEBUG: 432	0.095107	0.125690	6.346980	-2.294774
DEBUG: 433	0.092039	0.113187	6.372029	-2.324463
DEBUG: 434	0.088971	0.101342	6.426649	-2.354291
DEBUG: 435	0.084369	0.088839	6.367947	-2.376372
DEBUG: 436	0.081301	0.076335	6.430386	-2.406178
DEBUG: 437	0.078233	0.063832	6.456527	-2.436119
DEBUG: 438	0.075165	0.051329	6.483142	-2.466192
DEBUG: 439	0.072097	0.038826	6.510234	-2.496395
DEBUG: 440	0.069029	0.025664	6.508679	-2.526728
DEBUG: 441	0.065961	0.013161	6.562402	-2.557188
DEBUG: 442	0.062893	0.000658	6.590919	-2.587772
DEBUG: 443	0.059825	-0.012503	6.590793	-2.618480
DEBUG: 444	0.056757	-0.025006	6.645920	-2.649310
DEBUG: 445	0.052155	-0.038168	6.583432	-2.670810
DEBUG: 446	0.049087	-0.050671	6.675442	-2.701581
DEBUG: 447	0.046019	-0.063832	6.676417	-2.732468
DEBUG: 448	0.042951	-0.076993	6.703479	-2.763467
DEBUG: 449	0.039884	-0.090155	6.731007	-2.794578
DEBUG: 450	0.036816	-0.103316	6.759002	-2.825797
DEBUG: 451	0.033748	-0.116477	6.787465	-2.857122
DEBUG: 452	0.030680	-0.130296	6.787252	-2.888538
DEBUG: 453	0.026078	-0.143458	6.775269	-2.909329
DEBUG: 454	0.023010	-0.156619	6.841070	-2.940665
DEBUG: 455	0.019942	-0.170438	6.841444	-2.972081
DEBUG: 456	0.016874	-0.184258	6.867511	-3.003497
DEBUG: 457	0.013806	-0.198077	6.893774	-3.034913
DEBUG: 458	0.010738	-0.211238	6.949307	-3.066329
DEBUG: 459	0.006136	-0.224399	6.910937	-3.086382
DEBUG: 460	0.004602	-0.238219	6.986469	-3.117798
DEBUG: 461	0.000000	-0.252038	6.907335	-3.137559
DEBUG: 462	-0.003068	-0.266516	6.942411	-3.168975
DEBUG: 463	-0.006136	-0.279677	7.024316	-3.200390
DEBUG: 464	-0.009204	-0.293496	7.026828	-3.231806
DEBUG: 465	-0.013806	-0.307973	6.954696	-3.250957
DEBUG: 466	-0.016874	-0.321793	7.045021	-3.282373
DEBUG: 467	-0.019942	-0.335612	7.073592	-3.313788
DEBUG: 468	-0.023010	-0.350090	7.073510	-3.345204
DEBUG: 469	-0.026078	-0.363909	7.127814	-3.376620
DEBUG: 470	-0.030680	-0.377728	7.083677	-3.394957
