DEBUG: 57	1.342233	5.145394	12.000000	-0.042151
DEBUG: 58	1.339165	5.124994	12.000000	-0.042151
DEBUG: 59	1.333029	5.101962	12.000000	-0.042151
DEBUG: 60	1.326893	5.076956	12.000000	-0.042151
DEBUG: 61	1.319223	5.051949	12.000000	-0.042151
DEBUG: 62	1.311554	5.026285	12.000000	-0.042151
DEBUG: 63	1.303884	5.001279	12.000000	-0.042151
DEBUG: 64	1.297748	4.976272	12.000000	-0.042151
DEBUG: 65	1.291612	4.951924	12.000000	-0.042151
DEBUG: 66	1.287010	4.928892	12.000000	-0.042151
DEBUG: 67	1.282408	4.905859	12.000000	-0.042151
DEBUG: 68	1.277806	4.883485	12.000000	-0.042151
DEBUG: 69	1.271670	4.861769	12.000000	-0.042151
DEBUG: 70	1.267068	4.840711	12.000000	-0.042151
DEBUG: 71	1.262466	4.819653	12.000000	-0.042151
DEBUG: 72	1.257864	4.800569	12.000000	-0.042151
DEBUG: 73	1.253262	4.780828	12.000000	-0.042151
DEBUG: 74	1.248660	4.761744	12.000000	-0.042151
DEBUG: 75	1.244058	4.743318	12.000000	-0.042151
DEBUG: 76	1.239456	4.726208	12.000000	-0.042151
DEBUG: 77	1.234855	4.709099	12.000000	-0.042151
DEBUG: 78	1.231787	4.691989	12.000000	-0.042151
DEBUG: 79	1.227185	4.676196	12.000000	-0.042151
DEBUG: 80	1.224117	4.660402	12.000000	-0.042151
DEBUG: 81	1.221049	4.645267	12.000000	-0.042151
DEBUG: 82	1.217981	4.630789	12.000000	-0.042151
DEBUG: 83	1.214913	4.616970	12.000000	-0.042151
DEBUG: 84	1.211845	4.599202	12.000000	-0.042151
DEBUG: 85	1.207243	4.578802	12.000000	-0.042151
DEBUG: 86	1.202641	4.555770	12.000000	-0.042151
DEBUG: 87	1.196505	4.530764	12.000000	-0.042151
DEBUG: 88	1.188835	4.505099	12.000000	-0.042151
DEBUG: 89	1.182699	4.478777	12.000000	-0.042151
DEBUG: 90	1.176563	4.453770	12.000000	-0.042151
DEBUG: 91	1.170427	4.428764	12.000000	-0.042151
DEBUG: 92	1.164291	4.404416	12.000000	-0.042151
DEBUG: 93	1.159689	4.381383	12.000000	-0.042151
DEBUG: 94	1.153554	4.359009	12.000000	-0.042151
DEBUG: 95	1.148952	4.336635	12.000000	-0.042151
DEBUG: 96	1.142816	4.314919	12.000000	-0.042151
DEBUG: 97	1.138214	4.293861	12.000000	-0.042151
DEBUG: 98	1.133612	4.272803	12.000000	-0.042151
DEBUG: 99	1.129010	4.253061	12.000000	-0.042151
DEBUG: 100	1.124408	4.233319	12.000000	-0.042151
DEBUG: 101	1.119806	4.213577	12.000000	-0.042151
DEBUG: 102	1.115204	4.195151	12.000000	-0.042151
DEBUG: 103	1.110602	4.177384	12.000000	-0.042151
DEBUG: 104	1.106000	4.160274	12.000000	-0.042151
DEBUG: 105	1.101398	4.143165	12.000000	-0.042151
DEBUG: 106	1.098330	4.126713	12.000000	-0.042151
DEBUG: 107	1.095262	4.110919	12.000000	-0.042151
DEBUG: 108	1.092194	4.095126	12.000000	-0.042151
DEBUG: 109	1.087592	4.080649	12.000000	-0.042151
DEBUG: 110	1.084524	4.066171	12.000000	-0.042151
DEBUG: 111	1.081456	4.050378	12.000000	-0.042151
DEBUG: 112	1.076855	4.029978	12.000000	-0.042151
DEBUG: 113	1.072253	4.007604	12.000000	-0.042151
DEBUG: 114	1.066117	3.982597	12.000000	-0.042151
DEBUG: 115	1.059981	3.956933	12.000000	-0.042151
DEBUG: 116	1.052311	3.931268	12.000000	-0.042151
DEBUG: 117	1.044641	3.905604	12.000000	-0.042151
DEBUG: 118	1.038505	3.880597	12.000000	-0.042151
DEBUG: 119	1.030835	3.856249	12.000000	-0.042151
DEBUG: 120	1.024699	3.832559	12.000000	-0.042151
DEBUG: 121	1.018563	3.809527	12.000000	-0.042151
DEBUG: 122	1.013961	3.787152	12.000000	-0.042151
DEBUG: 123	1.010893	3.765436	12.000000	-0.042151
DEBUG: 124	1.004757	3.743720	12.000000	-0.042151
DEBUG: 125	1.000155	3.722662	12.000000	-0.042151
DEBUG: 126	0.994020	3.702920	12.000000	-0.042151
DEBUG: 127	0.989418	3.682520	12.000000	-0.042151
DEBUG: 128	0.986350	3.664095	12.000000	-0.042151
DEBUG: 129	0.981748	3.645669	12.000000	-0.042151
DEBUG: 130	0.977146	3.627901	12.000000	-0.042151
DEBUG: 131	0.971010	3.610133	12.000000	-0.042151
DEBUG: 132	0.966408	3.593682	12.000000	-0.042151
DEBUG: 133	0.963340	3.576572	12.000000	-0.042151
DEBUG: 134	0.960272	3.560779	12.000000	-0.042151
DEBUG: 135	0.957204	3.544985	12.000000	-0.042151
DEBUG: 136	0.952602	3.529850	12.000000	-0.042151
DEBUG: 137	0.949534	3.515372	12.000000	-0.042151
DEBUG: 138	0.946466	3.500895	12.000000	-0.042151
DEBUG: 139	0.941864	3.481811	12.000000	-0.042151
DEBUG: 140	0.938796	3.460095	12.000000	-0.042151
DEBUG: 141	0.932660	3.436405	12.000000	-0.042151
DEBUG: 142	0.926524	3.410740	12.000000	-0.042151
DEBUG: 143	0.918854	3.384418	12.000000	-0.042151
DEBUG: 144	0.911185	3.357437	12.000000	-0.042151
DEBUG: 145	0.905049	3.331773	12.000000	-0.042151
DEBUG: 146	0.898913	3.306766	12.000000	-0.042151
DEBUG: 147	0.894311	3.281760	12.000000	-0.042151
DEBUG: 148	0.889709	3.258070	12.000000	-0.042151
DEBUG: 149	0.883573	3.234380	12.000000	-0.042151
DEBUG: 150	0.877437	3.211347	12.000000	-0.042151
DEBUG: 151	0.872835	3.188973	12.000000	-0.042151
DEBUG: 152	0.866699	3.166599	12.000000	-0.042151
DEBUG: 153	0.862097	3.145541	12.000000	-0.042151
DEBUG: 154	0.857495	3.124483	12.000000	-0.042151
DEBUG: 155	0.851359	3.103425	12.000000	-0.042151
DEBUG: 156	0.846757	3.084341	12.000000	-0.042151
DEBUG: 157	0.842155	3.064599	12.000000	-0.042151
DEBUG: 158	0.837554	3.045515	12.000000	-0.042151
DEBUG: 159	0.832952	3.027748	12.000000	-0.042151
DEBUG: 160	0.828350	3.009980	12.000000	-0.042151
DEBUG: 161	0.823748	2.992870	12.000000	-0.042151
DEBUG: 162	0.820680	2.975761	12.000000	-0.042151
DEBUG: 163	0.817612	2.959967	12.000000	-0.042151
DEBUG: 164	0.814544	2.944174	12.000000	-0.042198
DEBUG: 165	0.809942	2.929038	12.000000	-0.042198
DEBUG: 166	0.806874	2.913903	12.000000	-0.042512
DEBUG: 167	0.803806	2.900084	12.000000	-0.042960
DEBUG: 168	0.800738	2.882316	12.000000	-0.043541
DEBUG: 169	0.796136	2.861916	12.000000	-0.043541
DEBUG: 170	0.791534	2.838226	12.000000	-0.043541
DEBUG: 171	0.785398	2.813877	12.000000	-0.043541
DEBUG: 172	0.777728	2.787555	12.000000	-0.043541
DEBUG: 173	0.770058	2.761232	12.000000	-0.043541
DEBUG: 174	0.763922	2.735568	12.000000	-0.043541
DEBUG: 175	0.757787	2.711219	12.000000	-0.043541
DEBUG: 176	0.751651	2.686871	11.919506	-0.043541
DEBUG: 177	0.745515	2.663181	11.831031	-0.043541
DEBUG: 178	0.740913	2.639491	11.758199	-0.043541
DEBUG: 179	0.734777	2.616458	11.636104	-0.043541
DEBUG: 180	0.730175	2.594742	11.616409	-0.043541
DEBUG: 181	0.724039	2.573684	11.504826	-0.043541
DEBUG: 182	0.719437	2.552626	11.444706	-0.043150
DEBUG: 183	0.714835	2.532226	11.371147	-0.042336
DEBUG: 184	0.708699	2.511826	11.237463	-0.040976
DEBUG: 185	0.705631	2.492743	11.271426	-0.042292
DEBUG: 186	0.701029	2.473659	11.143009	-0.040225
DEBUG: 187	0.696427	2.455891	11.098807	-0.037745
DEBUG: 188	0.691825	2.437465	10.987128	-0.034855
DEBUG: 189	0.688757	2.420356	10.990764	-0.035173
DEBUG: 190	0.684155	2.403246	10.867863	-0.031596
DEBUG: 191	0.679553	2.386136	10.780369	-0.027617
DEBUG: 192	0.676486	2.366394	10.643226	-0.027140
DEBUG: 193	0.673418	2.345995	10.526779	-0.026486
DEBUG: 194	0.667282	2.324936	10.319820	-0.021440
DEBUG: 195	0.662680	2.303878	10.242756	-0.016003
DEBUG: 196	0.656544	2.282162	10.065945	-0.010048
DEBUG: 197	0.650408	2.260446	9.944697	-0.003581
DEBUG: 198	0.644272	2.238730	9.821830	0.003398
DEBUG: 199	0.639670	2.217014	9.734946	0.010759
DEBUG: 200	0.635068	2.195956	9.634234	0.018499
DEBUG: 201	0.630466	2.174898	9.511813	0.026617
DEBUG: 202	0.625864	2.153840	9.388169	0.035110
DEBUG: 203	0.621262	2.132782	9.263310	0.043974
DEBUG: 204	0.615126	2.112382	9.123778	0.053335
DEBUG: 205	0.610524	2.091982	9.035412	0.063466
DEBUG: 206	0.605922	2.071582	8.907788	0.074448
DEBUG: 207	0.599786	2.051182	8.739588	0.086569
DEBUG: 208	0.595185	2.032098	8.691053	0.099529
DEBUG: 209	0.590583	2.011699	8.514117	0.113322
DEBUG: 210	0.585981	1.993273	8.448007	0.127941
DEBUG: 211	0.581379	1.974189	8.293849	0.143382
DEBUG: 212	0.576777	1.955105	8.157788	0.159638
DEBUG: 213	0.572175	1.936679	8.043392	0.176703
DEBUG: 214	0.567573	1.918912	7.930164	0.194559
DEBUG: 215	0.562971	1.901144	7.794496	0.213053
DEBUG: 216	0.558369	1.882718	7.632887	0.232184
DEBUG: 217	0.555301	1.866267	7.632567	0.239936
DEBUG: 218	0.550699	1.848499	7.414240	0.260046
DEBUG: 219	0.546097	1.832047	7.319731	0.280799
DEBUG: 220	0.541495	1.815596	7.182244	0.302203
DEBUG: 221	0.538427	1.799802	7.141857	0.310643
DEBUG: 222	0.533825	1.784009	6.968014	0.333060
DEBUG: 223	0.529223	1.768215	6.828884	0.356158
DEBUG: 224	0.526155	1.753080	6.790776	0.364869
DEBUG: 225	0.523087	1.737944	6.695454	0.373538
DEBUG: 226	0.520019	1.723467	6.624027	0.382155
DEBUG: 227	0.515418	1.708990	6.449382	0.407102
DEBUG: 228	0.512350	1.694512	6.393970	0.415727
DEBUG: 229	0.509282	1.680693	6.325777	0.424270
DEBUG: 230	0.506214	1.666874	6.237292	0.432720
DEBUG: 231	0.503146	1.653712	6.172767	0.441070
DEBUG: 232	0.500078	1.640551	6.088024	0.449311
DEBUG: 233	0.497010	1.627390	6.003082	0.457590
DEBUG: 234	0.493942	1.614887	5.941380	0.466013
DEBUG: 235	0.490874	1.603041	5.882476	0.474586
DEBUG: 236	0.487806	1.590538	5.778988	0.483315
DEBUG: 237	0.484738	1.578693	5.719414	0.492062
DEBUG: 238	0.481670	1.567506	5.663380	0.500689
DEBUG: 239	0.480136	1.555661	5.620704	0.502057
DEBUG: 240	0.477068	1.543816	5.504824	0.510442
DEBUG: 241	0.474000	1.533287	5.472952	0.518774
DEBUG: 242	0.470932	1.521442	5.352675	0.527293
DEBUG: 243	0.467864	1.510913	5.319614	0.535988
DEBUG: 244	0.464796	1.500384	5.245434	0.544851
DEBUG: 245	0.461728	1.489855	5.170749	0.553872
DEBUG: 246	0.460194	1.479326	5.155837	0.554758
DEBUG: 247	0.457126	1.468797	5.044236	0.563804
DEBUG: 248	0.455592	1.458926	5.052697	0.564696
DEBUG: 249	0.452524	1.449055	4.944261	0.573739
DEBUG: 250	0.450990	1.439184	4.932159	0.574704
DEBUG: 251	0.447922	1.429971	4.847174	0.583714
DEBUG: 252	0.446388	1.420100	4.814725	0.584691
DEBUG: 253	0.443320	1.410887	4.729780	0.593642
DEBUG: 254	0.441786	1.401674	4.721062	0.594484
DEBUG: 255	0.440252	1.393119	4.699379	0.595192
DEBUG: 256	0.437185	1.383906	4.574648	0.603882
DEBUG: 257	0.435651	1.375352	4.589973	0.604443
DEBUG: 258	0.434117	1.366797	4.548766	0.604864
DEBUG: 259	0.431049	1.358242	4.448187	0.613240
DEBUG: 260	0.429515	1.349687	4.444047	0.613501
DEBUG: 261	0.427981	1.341790	4.426931	0.613615
DEBUG: 262	0.426447	1.333894	4.390056	0.613579
DEBUG: 263	0.424913	1.325997	4.353563	0.613392
DEBUG: 264	0.423379	1.318100	4.317458	0.613050
DEBUG: 265	0.420311	1.310203	4.222623	0.620437
DEBUG: 266	0.418777	1.302307	4.223672	0.619909
DEBUG: 267	0.417243	1.295068	4.211737	0.619221
DEBUG: 268	0.415709	1.287829	4.180127	0.618371
DEBUG: 269	0.414175	1.280591	4.148937	0.617356
DEBUG: 270	0.412641	1.273352	4.118174	0.616176
DEBUG: 271	0.411107	1.266113	4.087844	0.614829
DEBUG: 272	0.409573	1.258874	4.057951	0.613313
DEBUG: 273	0.408039	1.251636	4.028499	0.611627
DEBUG: 274	0.406505	1.245055	4.022765	0.609770
DEBUG: 275	0.404971	1.237158	3.950883	0.607740
DEBUG: 276	0.403437	1.230578	3.966094	0.605538
DEBUG: 277	0.401903	1.223997	3.941664	0.603161
DEBUG: 278	0.400369	1.217417	3.917693	0.600610
DEBUG: 279	0.398835	1.210836	3.894183	0.597884
DEBUG: 280	0.397301	1.203597	3.847886	0.594982
DEBUG: 281	0.395767	1.197017	3.845333	0.591905
DEBUG: 282	0.394233	1.190436	3.823212	0.588653
DEBUG: 283	0.392699	1.184513	3.824787	0.585226
DEBUG: 284	0.391165	1.177933	3.783571	0.581624
DEBUG: 285	0.389631	1.171352	3.762842	0.577848
DEBUG: 286	0.388097	1.165430	3.765798	0.573899
DEBUG: 287	0.388097	1.158849	3.788791	0.560558
DEBUG: 288	0.386563	1.152926	3.756386	0.556108
DEBUG: 289	0.385029	1.146346	3.718050	0.551439
DEBUG: 290	0.383495	1.139765	3.700345	0.546541
DEBUG: 291	0.381961	1.134501	3.729698	0.541410
DEBUG: 292	0.380427	1.127920	3.673262	0.536035
DEBUG: 293	0.378893	1.121997	3.680743	0.530411
DEBUG: 294	0.377359	1.116733	3.692113	0.524529
DEBUG: 295	0.375825	1.110810	3.660994	0.518383
DEBUG: 296	0.375825	1.104888	3.713178	0.502841
DEBUG: 297	0.374291	1.098307	3.644263	0.495926
DEBUG: 298	0.372757	1.093043	3.679276	0.488718
DEBUG: 299	0.371223	1.087120	3.651893	0.481209
DEBUG: 300	0.369689	1.081197	3.645369	0.473390
DEBUG: 301	0.368155	1.074617	3.616510	0.465256
DEBUG: 302	0.366621	1.069352	3.654961	0.456796
DEBUG: 303	0.365087	1.063430	3.631095	0.448006
DEBUG: 304	0.365087	1.057507	3.688308	0.430625
DEBUG: 305	0.363553	1.051585	3.650342	0.420896
DEBUG: 306	0.362019	1.045662	3.650072	0.410808
DEBUG: 307	0.360485	1.040398	3.674008	0.400355
DEBUG: 308	0.358952	1.034475	3.655752	0.389531
DEBUG: 309	0.358952	1.028552	3.715964	0.371061
DEBUG: 310	0.357418	1.022630	3.683897	0.359197
DEBUG: 311	0.355884	1.016707	3.689633	0.346939
DEBUG: 312	0.354350	1.011443	3.719681	0.334279
DEBUG: 313	0.352816	1.005520	3.707620	0.321213
DEBUG: 314	0.351282	0.999598	3.716734	0.307735
DEBUG: 315	0.349748	0.993675	3.727006	0.293840
DEBUG: 316	0.349748	0.987753	3.791215	0.273925
DEBUG: 317	0.348214	0.981830	3.767964	0.258881
DEBUG: 318	0.346680	0.975907	3.782627	0.243404
DEBUG: 319	0.345146	0.969985	3.798507	0.227488
DEBUG: 320	0.343612	0.964062	3.815612	0.211132
DEBUG: 321	0.342078	0.958140	3.833953	0.194330
DEBUG: 322	0.340544	0.951559	3.830305	0.177081
DEBUG: 323	0.339010	0.945636	3.871214	0.159381
DEBUG: 324	0.339010	0.939714	3.940036	0.137808
DEBUG: 325	0.337476	0.933133	3.904320	0.118885
DEBUG: 326	0.335942	0.927211	3.949917	0.099504
DEBUG: 327	0.334408	0.920630	3.953454	0.079664
DEBUG: 328	0.332874	0.914049	3.978360	0.059364
DEBUG: 329	0.331340	0.908127	4.027813	0.038604
DEBUG: 330	0.329806	0.901546	4.035180	0.017382
DEBUG: 331	0.328272	0.894966	4.063937	-0.004300
DEBUG: 332	0.326738	0.888385	4.093978	-0.026443
DEBUG: 333	0.325204	0.881804	4.125300	-0.049046
DEBUG: 334	0.323670	0.874566	4.134600	-0.072109
DEBUG: 335	0.322136	0.868643	4.211922	-0.095629
DEBUG: 336	0.322136	0.861404	4.250027	-0.122915
DEBUG: 337	0.320602	0.854824	4.270770	-0.147665
DEBUG: 338	0.319068	0.847585	4.285999	-0.172867
DEBUG: 339	0.317534	0.840346	4.322646	-0.198519
DEBUG: 340	0.316000	0.833108	4.360540	-0.224618
DEBUG: 341	0.314466	0.825869	4.399674	-0.251163
DEBUG: 342	0.312932	0.818630	4.440039	-0.278149
DEBUG: 343	0.309864	0.811392	4.402036	-0.290316
DEBUG: 344	0.308330	0.803495	4.457304	-0.317870
DEBUG: 345	0.306796	0.796256	4.520695	-0.345858
DEBUG: 346	0.305262	0.789018	4.565052	-0.374276
DEBUG: 347	0.303728	0.781121	4.587172	-0.403122
DEBUG: 348	0.302194	0.773224	4.630720	-0.432391
DEBUG: 349	0.300660	0.765327	4.675435	-0.462079
DEBUG: 350	0.299126	0.757430	4.721306	-0.492184
DEBUG: 351	0.297592	0.749534	4.768313	-0.522696
DEBUG: 352	0.294524	0.741637	4.735261	-0.537777
DEBUG: 353	0.292990	0.733082	4.796921	-0.568808
DEBUG: 354	0.291456	0.724527	4.843250	-0.600224
DEBUG: 355	0.289922	0.716631	4.913123	-0.631640
DEBUG: 356	0.286854	0.708076	4.858952	-0.647591
DEBUG: 357	0.285320	0.699521	4.942009	-0.679007
DEBUG: 358	0.283786	0.690966	4.988347	-0.710423
DEBUG: 359	0.282252	0.682411	5.034685	-0.741839
DEBUG: 360	0.279185	0.673856	5.002067	-0.758215
DEBUG: 361	0.277651	0.664644	5.061498	-0.789631
DEBUG: 362	0.274583	0.656089	5.049879	-0.806205
DEBUG: 363	0.273049	0.646876	5.109288	-0.837621
DEBUG: 364	0.269981	0.637663	5.074546	-0.854383
DEBUG: 365	0.268447	0.628450	5.154412	-0.885798
DEBUG: 366	0.265379	0.619237	5.120175	-0.902738
DEBUG: 367	0.263845	0.610682	5.223780	-0.934154
DEBUG: 368	0.262311	0.600811	5.222653	-0.965570
DEBUG: 369	0.260777	0.591599	5.286342	-0.996986
DEBUG: 370	0.257709	0.582386	5.253036	-1.014253
DEBUG: 371	0.256175	0.572515	5.309119	-1.045669
DEBUG: 372	0.253107	0.563302	5.296820	-1.063085
DEBUG: 373	0.251573	0.553431	5.352887	-1.094501
DEBUG: 374	0.248505	0.543560	5.317164	-1.112056
DEBUG: 375	0.246971	0.533689	5.393831	-1.143472
DEBUG: 376	0.243903	0.524476	5.382369	-1.161155
DEBUG: 377	0.242369	0.513947	5.414493	-1.192571
DEBUG: 378	0.239301	0.504076	5.400156	-1.210373
DEBUG: 379	0.237767	0.494863	5.500789	-1.241789
DEBUG: 380	0.234699	0.484992	5.445437	-1.259700
DEBUG: 381	0.231631	0.475121	5.447655	-1.277662
DEBUG: 382	0.228563	0.464592	5.426039	-1.295672
DEBUG: 383	0.227029	0.454722	5.523510	-1.327088
DEBUG: 384	0.223961	0.444851	5.490221	-1.345476
DEBUG: 385	0.222427	0.434322	5.542978	-1.376892
DEBUG: 386	0.219359	0.424451	5.532173	-1.395893
DEBUG: 387	0.216291	0.413922	5.513767	-1.415055
DEBUG: 388	0.214757	0.404051	5.611372	-1.446471
DEBUG: 389	0.211689	0.393522	5.557957	-1.466250
DEBUG: 390	0.208621	0.382993	5.562526	-1.486191
DEBUG: 391	0.207087	0.372464	5.636120	-1.517607
DEBUG: 392	0.204019	0.361935	5.605711	-1.538169
DEBUG: 393	0.202485	0.351406	5.679346	-1.569585
DEBUG: 394	0.199418	0.340877	5.650704	-1.590768
DEBUG: 395	0.196350	0.330348	5.659282	-1.612116
DEBUG: 396	0.194816	0.319819	5.732994	-1.643532
DEBUG: 397	0.191748	0.309290	5.706618	-1.665503
DEBUG: 398	0.188680	0.298761	5.717467	-1.687639
DEBUG: 399	0.185612	0.288232	5.728808	-1.709940
DEBUG: 400	0.184078	0.277703	5.802653	-1.741356
DEBUG: 401	0.181010	0.266516	5.754841	-1.764280
DEBUG: 402	0.179476	0.255986	5.849630	-1.795696
DEBUG: 403	0.176408	0.244799	5.803608	-1.819245
DEBUG: 404	0.174874	0.233612	5.874245	-1.850661
DEBUG: 405	0.171806	0.222425	5.850896	-1.874832
DEBUG: 406	0.168738	0.211896	5.889045	-1.899169
DEBUG: 407	0.165670	0.200709	5.882552	-1.923668
DEBUG: 408	0.162602	0.189522	5.897445	-1.948332
DEBUG: 409	0.159534	0.178335	5.912841	-1.973159
DEBUG: 410	0.156466	0.167148	5.928741	-1.998148
DEBUG: 411	0.153398	0.155961	5.945147	-2.023300
DEBUG: 412	0.150330	0.144774	5.962060	-2.048613
DEBUG: 413	0.147262	0.133587	5.979483	-2.074088
DEBUG: 414	0.144194	0.122400	5.997417	-2.099723
DEBUG: 415	0.141126	0.110555	5.991541	-2.125518
DEBUG: 416	0.138058	0.099368	6.031380	-2.151473
DEBUG: 417	0.136524	0.088180	6.102770	-2.182889
DEBUG: 418	0.133456	0.076335	6.062506	-2.209454
DEBUG: 419	0.130388	0.064490	6.080362	-2.236176
DEBUG: 420	0.128854	0.053303	6.172871	-2.267592
DEBUG: 421	0.125786	0.041458	6.134969	-2.294920
DEBUG: 422	0.122718	0.030271	6.179520	-2.322402
DEBUG: 423	0.119651	0.017768	6.155048	-2.350037
DEBUG: 424	0.116583	0.006581	6.221481	-2.377824
DEBUG: 425	0.113515	-0.005923	6.198054	-2.405761
DEBUG: 426	0.110447	-0.017768	6.241168	-2.433849
DEBUG: 427	0.107379	-0.029613	6.263967	-2.462085
DEBUG: 428	0.104311	-0.041458	6.287290	-2.490469
DEBUG: 429	0.101243	-0.053961	6.286784	-2.518999
DEBUG: 430	0.098175	-0.065806	6.331948	-2.547673
DEBUG: 431	0.095107	-0.077651	6.356841	-2.576491
DEBUG: 432	0.092039	-0.090155	6.357922	-2.605451
DEBUG: 433	0.088971	-0.102000	6.404633	-2.634551
DEBUG: 434	0.085903	-0.114503	6.406780	-2.663790
DEBUG: 435	0.082835	-0.127006	6.430196	-2.693166
DEBUG: 436	0.079767	-0.139509	6.454132	-2.722678
DEBUG: 437	0.076699	-0.151354	6.502912	-2.752324
DEBUG: 438	0.072097	-0.163858	6.447595	-2.774035
DEBUG: 439	0.069029	-0.176361	6.509017	-2.803650
DEBUG: 440	0.065961	-0.188864	6.534235	-2.833394
DEBUG: 441	0.062893	-0.201367	6.559981	-2.863265
DEBUG: 442	0.059825	-0.213870	6.586257	-2.893261
DEBUG: 443	0.056757	-0.227032	6.588782	-2.923380
DEBUG: 444	0.053689	-0.240193	6.612424	-2.953620
DEBUG: 445	0.050621	-0.252696	6.660852	-2.983980
DEBUG: 446	0.047553	-0.265857	6.664991	-3.014457
DEBUG: 447	0.044485	-0.278361	6.714444	-3.045050
DEBUG: 448	0.041417	-0.291522	6.719680	-3.075755
DEBUG: 449	0.038350	-0.304683	6.745945	-3.106571
DEBUG: 450	0.035282	-0.317844	6.772736	-3.137496
DEBUG: 451	0.030680	-0.331006	6.734397	-3.158313
DEBUG: 452	0.027612	-0.344167	6.798124	-3.189154
DEBUG: 453	0.024544	-0.357986	6.801478	-3.220096
DEBUG: 454	0.021476	-0.371148	6.849894	-3.251138
DEBUG: 455	0.018408	-0.384967	6.854328	-3.282276
DEBUG: 456	0.015340	-0.398128	6.903746	-3.313509
DEBUG: 457	0.012272	-0.411289	6.933392	-3.344834
DEBUG: 458	0.009204	-0.425109	6.939480	-3.376248
DEBUG: 459	0.006136	-0.438928	6.966097	-3.407664
DEBUG: 460	0.001534	-0.452747	6.923471	-3.427513
DEBUG: 461	-0.001534	-0.466567	6.987222	-3.458884
DEBUG: 462	-0.004602	-0.479728	7.038705	-3.490300
DEBUG: 463	-0.007670	-0.493547	7.046397	-3.521716
DEBUG: 464	-0.010738	-0.508025	7.050507	-3.553132
DEBUG: 465	-0.015340	-0.521844	7.027341	-3.572263
DEBUG: 466	-0.018408	-0.535663	7.092758	-3.603679
DEBUG: 467	-0.021476	-0.549483	7.121812	-3.635094
DEBUG: 468	-0.026078	-0.563960	7.054175	-3.653693
