DEBUG: 329	0.138058	1.160823	6.709655	3.258418
DEBUG: 330	0.141126	1.178591	6.577202	3.238255
DEBUG: 331	0.145728	1.195700	6.356079	3.212723
DEBUG: 332	0.151864	1.212810	6.124685	3.181823
DEBUG: 333	0.154932	1.229262	6.034475	3.161660
DEBUG: 334	0.159534	1.245055	5.819830	3.136129
DEBUG: 335	0.162602	1.260191	5.700731	3.115966
DEBUG: 336	0.167204	1.275984	5.507346	3.090434
DEBUG: 337	0.170272	1.290461	5.380280	3.070272
DEBUG: 338	0.173340	1.304939	5.237246	3.049573
DEBUG: 339	0.176408	1.318100	5.076903	3.028285
DEBUG: 340	0.179476	1.331261	4.936295	3.006408
DEBUG: 341	0.182544	1.344423	4.793191	2.983943
DEBUG: 342	0.185612	1.356926	4.640012	2.960888
DEBUG: 343	0.188680	1.368771	4.487956	2.937245
DEBUG: 344	0.190214	1.380616	4.382039	2.913308
DEBUG: 345	0.193282	1.391803	4.193952	2.888782
DEBUG: 346	0.196350	1.402332	4.042655	2.863667
DEBUG: 347	0.199418	1.412861	3.900294	2.837963
DEBUG: 348	0.200951	1.423390	3.792755	2.811965
DEBUG: 349	0.204019	1.432603	3.594883	2.785379
DEBUG: 350	0.205553	1.441816	3.490667	2.758497
DEBUG: 351	0.208621	1.450371	3.303975	2.731027
DEBUG: 352	0.210155	1.458926	3.199438	2.703263
DEBUG: 353	0.211689	1.466822	3.049660	2.675204
DEBUG: 354	0.213223	1.474719	2.910216	2.646851
DEBUG: 355	0.214757	1.481958	2.761130	2.618204
DEBUG: 356	0.216291	1.489197	2.622452	2.589262
DEBUG: 357	0.219359	1.495119	2.428398	2.559731
DEBUG: 358	0.220893	1.501042	2.328580	2.529906
DEBUG: 359	0.222427	1.506964	2.191671	2.499787
DEBUG: 360	0.223961	1.512229	2.044919	2.469373
DEBUG: 361	0.223961	1.517493	1.946052	2.438959
DEBUG: 362	0.225495	1.522100	1.765398	2.408251
DEBUG: 363	0.227029	1.526048	1.622507	2.377248
DEBUG: 364	0.227029	1.529996	1.527577	2.346246
DEBUG: 365	0.228563	1.533945	1.359367	2.314949
DEBUG: 366	0.230097	1.536577	1.208868	2.283533
DEBUG: 367	0.230097	1.539209	1.118511	2.252117
DEBUG: 368	0.231631	1.541842	0.956002	2.220701
DEBUG: 369	0.231631	1.544474	0.865081	2.189285
DEBUG: 370	0.231631	1.545790	0.720831	2.157869
DEBUG: 371	0.231631	1.547106	0.600655	2.126453
DEBUG: 372	0.231631	1.547106	0.462783	2.095037
DEBUG: 373	0.231631	1.547106	0.349012	2.063621
DEBUG: 374	0.231631	1.547106	0.234959	2.032205
DEBUG: 375	0.231631	1.547106	0.120631	2.000789
DEBUG: 376	0.231631	1.547106	0.006035	1.969374
DEBUG: 377	0.231631	1.547106	0.108824	1.937958
DEBUG: 378	0.231631	1.547106	0.223939	1.906542
DEBUG: 379	0.231631	1.547106	0.339303	1.875126
DEBUG: 380	0.231631	1.547106	0.454910	1.843710
DEBUG: 381	0.231631	1.547106	0.570755	1.812294
DEBUG: 382	0.231631	1.547106	0.686831	1.780878
DEBUG: 383	0.231631	1.547106	0.803132	1.749462
DEBUG: 384	0.231631	1.547106	0.919651	1.718046
DEBUG: 385	0.231631	1.547106	1.036384	1.686630
DEBUG: 386	0.231631	1.547106	1.153323	1.655214
DEBUG: 387	0.231631	1.547106	1.270464	1.623798
DEBUG: 388	0.231631	1.546448	1.396600	1.592382
DEBUG: 389	0.231631	1.545790	1.510738	1.560966
DEBUG: 390	0.231631	1.545790	1.616264	1.529551
DEBUG: 391	0.231631	1.544474	1.751767	1.498135
DEBUG: 392	0.231631	1.543816	1.854282	1.466719
DEBUG: 393	0.231631	1.543158	1.969151	1.435303
DEBUG: 394	0.231631	1.541842	2.092995	1.403887
DEBUG: 395	0.231631	1.539867	2.213630	1.372471
DEBUG: 396	0.231631	1.537893	2.322270	1.341055
DEBUG: 397	0.231631	1.535261	2.439854	1.309639
DEBUG: 398	0.231631	1.532629	2.545458	1.278223
DEBUG: 399	0.231631	1.529996	2.651226	1.246807
DEBUG: 400	0.231631	1.526706	2.765895	1.215391
DEBUG: 401	0.231631	1.523416	2.868616	1.183975
DEBUG: 402	0.231631	1.519467	2.980202	1.152559
DEBUG: 403	0.231631	1.515519	3.079871	1.121143
DEBUG: 404	0.231631	1.511571	3.179691	1.089727
DEBUG: 405	0.231631	1.506964	3.288310	1.058312
DEBUG: 406	0.231631	1.502358	3.385066	1.026896
DEBUG: 407	0.231631	1.497093	3.490566	0.995480
DEBUG: 408	0.231631	1.491829	3.584250	0.964064
DEBUG: 409	0.231631	1.485906	3.686616	0.932648
DEBUG: 410	0.231631	1.479984	3.777218	0.901232
DEBUG: 411	0.231631	1.473403	3.876432	0.869816
DEBUG: 412	0.231631	1.467480	3.955503	0.838400
DEBUG: 413	0.231631	1.460242	4.063324	0.806984
DEBUG: 414	0.231631	1.453661	4.139370	0.775568
DEBUG: 415	0.231631	1.447080	4.227274	0.744152
DEBUG: 416	0.231631	1.439184	4.331893	0.712736
DEBUG: 417	0.231631	1.431945	4.405070	0.681320
DEBUG: 418	0.230097	1.424048	4.441162	0.655273
DEBUG: 419	0.230097	1.416152	4.558498	0.623857
DEBUG: 420	0.228563	1.407597	4.591223	0.597845
DEBUG: 421	0.227029	1.399700	4.639830	0.571919
DEBUG: 422	0.225495	1.391145	4.707671	0.546082
DEBUG: 423	0.222427	1.382590	4.705594	0.526018
DEBUG: 424	0.220893	1.373377	4.804773	0.500457
DEBUG: 425	0.217825	1.364823	4.789918	0.480834
DEBUG: 426	0.216291	1.355610	4.888050	0.455568
DEBUG: 427	0.213223	1.346397	4.879474	0.436405
DEBUG: 428	0.210155	1.337184	4.905431	0.417559
DEBUG: 429	0.208621	1.327971	4.990537	0.392832
DEBUG: 430	0.205553	1.318758	4.979045	0.374481
DEBUG: 431	0.204019	1.308887	5.070544	0.350109
DEBUG: 432	0.200951	1.299674	5.046282	0.332277
DEBUG: 433	0.199418	1.289803	5.135286	0.308563
DEBUG: 434	0.196350	1.279274	5.124054	0.291275
DEBUG: 435	0.194816	1.270062	5.179975	0.268646
DEBUG: 436	0.193282	1.259533	5.235096	0.246374
DEBUG: 437	0.190214	1.249662	5.202998	0.229853
DEBUG: 438	0.188680	1.239133	5.279065	0.208633
DEBUG: 439	0.185612	1.229262	5.244826	0.192721
DEBUG: 440	0.184078	1.218733	5.316931	0.172529
DEBUG: 441	0.182544	1.208204	5.341583	0.152673
DEBUG: 442	0.179476	1.197675	5.311374	0.137625
DEBUG: 443	0.176408	1.187146	5.315164	0.123030
DEBUG: 444	0.174874	1.176617	5.369295	0.104824
DEBUG: 445	0.171806	1.166088	5.334425	0.091016
DEBUG: 446	0.168738	1.154901	5.339733	0.077835
DEBUG: 447	0.167204	1.144372	5.377720	0.061216
DEBUG: 448	0.164136	1.133184	5.343811	0.048936
DEBUG: 449	0.161068	1.122655	5.326648	0.037231
DEBUG: 450	0.158000	1.112126	5.317397	0.026083
DEBUG: 451	0.154932	1.101597	5.306092	0.015475
DEBUG: 452	0.153398	1.090410	5.350462	0.001573
DEBUG: 453	0.150330	1.079881	5.290645	-0.008257
DEBUG: 454	0.148796	1.068694	5.331639	-0.021292
DEBUG: 455	0.145728	1.058165	5.269105	-0.030378
DEBUG: 456	0.144194	1.047636	5.300402	-0.042564
DEBUG: 457	0.141126	1.037107	5.244924	-0.050940
DEBUG: 458	0.139592	1.026578	5.273065	-0.062295
DEBUG: 459	0.136524	1.016049	5.215013	-0.069991
DEBUG: 460	0.134990	1.005520	5.240059	-0.080532
DEBUG: 461	0.133456	0.994333	5.234547	-0.090805
