DEBUG: 177	-0.843689	-2.394691	12.000000	2.441314
DEBUG: 178	-0.839087	-2.368369	12.000000	2.442561
DEBUG: 179	-0.834486	-2.342046	12.000000	2.443672
DEBUG: 180	-0.831418	-2.317040	12.000000	2.451548
DEBUG: 181	-0.831418	-2.292033	12.000000	2.482964
DEBUG: 182	-0.831418	-2.268343	12.000000	2.514380
DEBUG: 183	-0.831418	-2.244653	12.000000	2.545796
DEBUG: 184	-0.831418	-2.222279	12.000000	2.577212
DEBUG: 185	-0.831418	-2.200563	12.000000	2.608628
DEBUG: 186	-0.831418	-2.179505	12.000000	2.640044
DEBUG: 187	-0.829884	-2.159105	12.000000	2.659717
DEBUG: 188	-0.825282	-2.139363	12.000000	2.659717
DEBUG: 189	-0.819146	-2.120279	12.000000	2.659717
DEBUG: 190	-0.813010	-2.101853	12.000000	2.659717
DEBUG: 191	-0.805340	-2.084085	12.000000	2.659717
DEBUG: 192	-0.796136	-2.066976	12.000000	2.659717
DEBUG: 193	-0.788466	-2.050524	12.000000	2.659717
DEBUG: 194	-0.782330	-2.034731	12.000000	2.659717
DEBUG: 195	-0.774660	-2.019595	12.000000	2.659717
DEBUG: 196	-0.768524	-2.004460	12.000000	2.659717
DEBUG: 197	-0.762388	-1.986692	12.000000	2.659717
DEBUG: 198	-0.757787	-1.964318	12.000000	2.659717
DEBUG: 199	-0.753185	-1.939312	12.000000	2.659717
DEBUG: 200	-0.748583	-1.912989	12.000000	2.659717
DEBUG: 201	-0.745515	-1.885350	12.000000	2.664691
DEBUG: 202	-0.740913	-1.857054	12.000000	2.664691
DEBUG: 203	-0.736311	-1.830073	12.000000	2.664691
DEBUG: 204	-0.730175	-1.803093	12.000000	2.664691
DEBUG: 205	-0.724039	-1.776770	12.000000	2.664691
DEBUG: 206	-0.717903	-1.751106	12.000000	2.664691
DEBUG: 207	-0.710233	-1.726099	12.000000	2.664691
DEBUG: 208	-0.702563	-1.702409	12.000000	2.664691
DEBUG: 209	-0.694893	-1.678719	12.000000	2.664691
DEBUG: 210	-0.687223	-1.655686	12.000000	2.664691
DEBUG: 211	-0.681087	-1.633312	12.000000	2.664691
DEBUG: 212	-0.673418	-1.611596	12.000000	2.664691
DEBUG: 213	-0.667282	-1.590538	12.000000	2.664691
DEBUG: 214	-0.661146	-1.570138	12.000000	2.664691
DEBUG: 215	-0.655010	-1.550396	12.000000	2.664691
DEBUG: 216	-0.650408	-1.531313	12.000000	2.664691
DEBUG: 217	-0.645806	-1.512229	12.000000	2.664691
DEBUG: 218	-0.641204	-1.494461	12.000000	2.664691
DEBUG: 219	-0.638136	-1.477351	12.000000	2.667176
DEBUG: 220	-0.633534	-1.460900	12.000000	2.667176
DEBUG: 221	-0.630466	-1.443790	12.000000	2.669387
DEBUG: 222	-0.627398	-1.427997	12.000000	2.671461
DEBUG: 223	-0.622796	-1.410887	12.000000	2.671461
DEBUG: 224	-0.618194	-1.388513	12.000000	2.671461
DEBUG: 225	-0.613592	-1.363506	12.000000	2.671461
DEBUG: 226	-0.607456	-1.337184	12.000000	2.671461
DEBUG: 227	-0.599786	-1.309545	12.000000	2.671461
DEBUG: 228	-0.592117	-1.280591	12.000000	2.671461
DEBUG: 229	-0.585981	-1.253610	12.000000	2.671461
DEBUG: 230	-0.579845	-1.226629	12.000000	2.671461
DEBUG: 231	-0.572175	-1.200307	12.000000	2.671461
DEBUG: 232	-0.564505	-1.173984	12.000000	2.671461
DEBUG: 233	-0.558369	-1.148978	12.000000	2.671461
DEBUG: 234	-0.550699	-1.124630	12.000000	2.671461
DEBUG: 235	-0.544563	-1.100939	12.000000	2.671461
DEBUG: 236	-0.538427	-1.077249	12.000000	2.671461
DEBUG: 237	-0.532291	-1.054217	12.000000	2.671461
DEBUG: 238	-0.527689	-1.033159	12.000000	2.671461
DEBUG: 239	-0.521553	-1.011443	12.000000	2.671461
DEBUG: 240	-0.516952	-0.990385	12.000000	2.671461
DEBUG: 241	-0.512350	-0.969985	12.000000	2.671461
DEBUG: 242	-0.507748	-0.950243	12.000000	2.671461
DEBUG: 243	-0.503146	-0.931159	12.000000	2.671461
DEBUG: 244	-0.498544	-0.912075	12.000000	2.671461
DEBUG: 245	-0.493942	-0.894308	12.000000	2.671461
DEBUG: 246	-0.489340	-0.877198	12.000000	2.671461
DEBUG: 247	-0.484738	-0.860088	12.000000	2.671461
DEBUG: 248	-0.481670	-0.843637	12.000000	2.671461
DEBUG: 249	-0.477068	-0.827843	12.000000	2.671461
DEBUG: 250	-0.474000	-0.812708	12.000000	2.671461
DEBUG: 251	-0.469398	-0.792308	12.000000	2.671461
DEBUG: 252	-0.464796	-0.769276	12.000000	2.671461
DEBUG: 253	-0.460194	-0.743611	12.000000	2.671461
DEBUG: 254	-0.452524	-0.715973	12.000000	2.671461
DEBUG: 255	-0.444854	-0.688334	12.000000	2.671461
DEBUG: 256	-0.437185	-0.660037	12.000000	2.671461
DEBUG: 257	-0.429515	-0.633057	12.000000	2.671461
DEBUG: 258	-0.421845	-0.605418	12.000000	2.671461
DEBUG: 259	-0.415709	-0.579095	12.000000	2.671461
DEBUG: 260	-0.409573	-0.554089	12.000000	2.671461
DEBUG: 261	-0.403437	-0.528425	12.000000	2.671461
DEBUG: 262	-0.397301	-0.504076	12.000000	2.671461
DEBUG: 263	-0.391165	-0.480386	12.000000	2.671461
DEBUG: 264	-0.385029	-0.457354	12.000000	2.671461
DEBUG: 265	-0.378893	-0.434980	12.000000	2.671461
DEBUG: 266	-0.372757	-0.413264	12.000000	2.671461
DEBUG: 267	-0.368155	-0.391547	12.000000	2.671461
DEBUG: 268	-0.363553	-0.370489	12.000000	2.671461
DEBUG: 269	-0.358952	-0.350748	12.000000	2.671461
DEBUG: 270	-0.352816	-0.331006	11.904240	2.671461
DEBUG: 271	-0.349748	-0.311922	11.876992	2.671461
DEBUG: 272	-0.345146	-0.293496	11.744264	2.671461
DEBUG: 273	-0.340544	-0.275728	11.651109	2.671461
DEBUG: 274	-0.335942	-0.257961	11.566913	2.671461
DEBUG: 275	-0.331340	-0.241509	11.471360	2.671461
DEBUG: 276	-0.328272	-0.225058	11.430850	2.671461
DEBUG: 277	-0.323670	-0.209264	11.311660	2.671461
DEBUG: 278	-0.319068	-0.190180	11.267177	2.671461
DEBUG: 279	-0.314466	-0.168464	11.198382	2.671461
DEBUG: 280	-0.309864	-0.144116	11.114286	2.671461
DEBUG: 281	-0.303728	-0.119109	10.960562	2.671461
DEBUG: 282	-0.296058	-0.094103	10.796430	2.671461
DEBUG: 283	-0.289922	-0.069097	10.704830	2.671461
DEBUG: 284	-0.283786	-0.044090	10.576908	2.671461
DEBUG: 285	-0.277651	-0.019742	10.442985	2.671461
DEBUG: 286	-0.271515	0.004606	10.318573	2.671461
DEBUG: 287	-0.265379	0.028955	10.193957	2.671461
DEBUG: 288	-0.259243	0.053303	10.069136	2.671461
DEBUG: 289	-0.253107	0.076993	9.938271	2.671461
DEBUG: 290	-0.246971	0.100026	9.811096	2.671461
DEBUG: 291	-0.242369	0.123058	9.730146	2.671461
DEBUG: 292	-0.236233	0.146090	9.576271	2.671461
DEBUG: 293	-0.231631	0.169122	9.494951	2.671461
DEBUG: 294	-0.225495	0.191496	9.334771	2.671461
DEBUG: 295	-0.220893	0.213212	9.251006	2.671461
DEBUG: 296	-0.214757	0.234928	9.104175	2.671461
DEBUG: 297	-0.208621	0.256645	8.993281	2.671461
DEBUG: 298	-0.204019	0.277703	8.912820	2.671461
DEBUG: 299	-0.199418	0.298761	8.805988	2.671461
DEBUG: 300	-0.193282	0.319161	8.656284	2.671461
DEBUG: 301	-0.188680	0.340219	8.595181	2.671461
DEBUG: 302	-0.182544	0.359960	8.439011	2.671461
DEBUG: 303	-0.177942	0.379702	8.375334	2.671461
DEBUG: 304	-0.173340	0.398786	8.269230	2.671461
DEBUG: 305	-0.170272	0.417870	8.209618	2.671461
DEBUG: 306	-0.165670	0.436954	8.077151	2.671461
DEBUG: 307	-0.161068	0.455380	7.974378	2.671461
DEBUG: 308	-0.156466	0.473805	7.881545	2.671461
DEBUG: 309	-0.151864	0.491573	7.782257	2.671461
DEBUG: 310	-0.147262	0.508683	7.686591	2.671461
DEBUG: 311	-0.142660	0.526450	7.607350	2.671461
DEBUG: 312	-0.139592	0.544218	7.554449	2.671461
DEBUG: 313	-0.134990	0.561328	7.422282	2.671461
DEBUG: 314	-0.130388	0.577779	7.329827	2.671461
DEBUG: 315	-0.127320	0.594231	7.284124	2.671461
DEBUG: 316	-0.122718	0.610682	7.165615	2.671461
DEBUG: 317	-0.118117	0.627134	7.083087	2.671461
DEBUG: 318	-0.115049	0.642928	7.030483	2.671461
DEBUG: 319	-0.111981	0.658721	6.952040	2.671461
DEBUG: 320	-0.107379	0.673856	6.830232	2.671461
DEBUG: 321	-0.104311	0.688992	6.791425	2.671461
DEBUG: 322	-0.101243	0.704127	6.716447	2.671461
DEBUG: 323	-0.098175	0.718605	6.634631	2.671461
DEBUG: 324	-0.093573	0.733740	6.533374	2.671461
DEBUG: 325	-0.090505	0.747560	6.480599	2.671461
DEBUG: 326	-0.087437	0.762037	6.419575	2.671461
DEBUG: 327	-0.084369	0.775856	6.341040	2.671461
DEBUG: 328	-0.081301	0.789018	6.266114	2.671461
DEBUG: 329	-0.078233	0.802179	6.201734	2.671461
DEBUG: 330	-0.075165	0.815998	6.144241	2.671461
DEBUG: 331	-0.072097	0.829159	6.069007	2.671461
DEBUG: 332	-0.069029	0.841663	5.997384	2.671461
DEBUG: 333	-0.065961	0.854166	5.936427	2.671461
DEBUG: 334	-0.062893	0.867327	5.882479	2.671461
DEBUG: 335	-0.059825	0.879172	5.803453	2.671461
DEBUG: 336	-0.056757	0.891675	5.753142	2.671461
DEBUG: 337	-0.053689	0.903520	5.684749	2.671461
DEBUG: 338	-0.050621	0.915366	5.627168	2.671461
DEBUG: 339	-0.047553	0.927211	5.569525	2.671461
DEBUG: 340	-0.046019	0.938398	5.541159	2.671461
DEBUG: 341	-0.042951	0.950243	5.458320	2.671461
DEBUG: 342	-0.039884	0.961430	5.393186	2.671461
DEBUG: 343	-0.038350	0.972617	5.375600	2.671461
DEBUG: 344	-0.035282	0.983146	5.277936	2.671461
DEBUG: 345	-0.033748	0.993675	5.263938	2.671461
DEBUG: 346	-0.030680	1.004862	5.184659	2.671461
DEBUG: 347	-0.027612	1.014733	5.115356	2.671461
DEBUG: 348	-0.026078	1.025262	5.110959	2.671088
DEBUG: 349	-0.023010	1.035791	5.020600	2.670166
DEBUG: 350	-0.021476	1.045662	4.993684	2.668820
DEBUG: 351	-0.018408	1.055533	4.903212	2.666923
DEBUG: 352	-0.016874	1.065404	4.883701	2.664600
DEBUG: 353	-0.013806	1.075275	4.789395	2.661723
DEBUG: 354	-0.012272	1.084488	4.758397	2.658419
DEBUG: 355	-0.009204	1.093701	4.663933	2.654560
DEBUG: 356	-0.007670	1.102914	4.640404	2.650271
DEBUG: 357	-0.006136	1.112126	4.579128	2.645552
DEBUG: 358	-0.003068	1.120681	4.471339	2.640276
DEBUG: 359	-0.001534	1.129236	4.445902	2.634567
DEBUG: 360	0.001534	1.138449	4.353446	2.628299
DEBUG: 361	0.003068	1.146346	4.304753	2.621597
DEBUG: 362	0.004602	1.154242	4.241312	2.614461
DEBUG: 363	0.007670	1.162797	4.146966	2.606764
DEBUG: 364	0.009204	1.170694	4.104040	2.598630
DEBUG: 365	0.012272	1.177933	3.989927	2.589934
DEBUG: 366	0.013806	1.185829	3.966248	2.580800
DEBUG: 367	0.015340	1.193726	3.892405	2.571032
DEBUG: 368	0.016874	1.200307	3.798553	2.560241
DEBUG: 369	0.018408	1.207546	3.732089	2.548425
DEBUG: 370	0.019942	1.214126	3.641858	2.535582
DEBUG: 371	0.023010	1.220707	3.521633	2.521417
DEBUG: 372	0.024544	1.227946	3.478090	2.506223
DEBUG: 373	0.026078	1.233868	3.366435	2.489998
DEBUG: 374	0.026078	1.239791	3.319473	2.474992
DEBUG: 375	0.027612	1.245713	3.188372	2.456997
DEBUG: 376	0.029146	1.251636	3.089231	2.437967
DEBUG: 377	0.030680	1.256900	2.977773	2.417903
DEBUG: 378	0.032214	1.262165	2.874088	2.396802
DEBUG: 379	0.033748	1.266771	2.758015	2.374664
DEBUG: 380	0.035282	1.271378	2.649733	2.351488
DEBUG: 381	0.035282	1.275984	2.580107	2.328894
DEBUG: 382	0.036816	1.280591	2.428677	2.303933
DEBUG: 383	0.038350	1.283881	2.292387	2.277931
DEBUG: 384	0.039884	1.287829	2.184284	2.250887
DEBUG: 385	0.039884	1.291120	2.092074	2.223815
DEBUG: 386	0.041417	1.293752	1.923920	2.194980
DEBUG: 387	0.041417	1.296384	1.843063	2.166891
DEBUG: 388	0.041417	1.299016	1.725315	2.138618
DEBUG: 389	0.042951	1.301649	1.558893	2.107239
DEBUG: 390	0.042951	1.303623	1.467357	2.078712
DEBUG: 391	0.044485	1.304939	1.295505	2.047296
DEBUG: 392	0.044485	1.306255	1.219064	2.018721
DEBUG: 393	0.044485	1.306913	1.097825	1.990126
DEBUG: 394	0.046019	1.308229	0.949610	1.958710
DEBUG: 395	0.046019	1.308229	0.855362	1.930081
DEBUG: 396	0.046019	1.308229	0.749058	1.901440
DEBUG: 397	0.046019	1.308229	0.642545	1.872789
DEBUG: 398	0.046019	1.308229	0.535836	1.844130
DEBUG: 399	0.046019	1.308229	0.428942	1.815466
DEBUG: 400	0.046019	1.308229	0.321878	1.786799
DEBUG: 401	0.046019	1.308229	0.214656	1.758133
DEBUG: 402	0.046019	1.308229	0.107290	1.729468
DEBUG: 403	0.046019	1.308229	0.000371	1.700767
DEBUG: 404	0.047553	1.308229	0.155235	1.669351
DEBUG: 405	0.047553	1.308229	0.229811	1.639969
DEBUG: 406	0.047553	1.308229	0.341482	1.610346
DEBUG: 407	0.047553	1.308229	0.454147	1.580503
DEBUG: 408	0.047553	1.308229	0.567735	1.550457
DEBUG: 409	0.047553	1.308229	0.682187	1.520222
DEBUG: 410	0.047553	1.308229	0.797449	1.489813
DEBUG: 411	0.047553	1.308229	0.913475	1.459240
DEBUG: 412	0.047553	1.308229	1.030227	1.428512
DEBUG: 413	0.047553	1.308229	1.147669	1.397638
DEBUG: 414	0.047553	1.308229	1.265771	1.366624
DEBUG: 415	0.047553	1.307571	1.393150	1.335477
DEBUG: 416	0.047553	1.306913	1.509052	1.304201
DEBUG: 417	0.047553	1.306913	1.616909	1.272800
DEBUG: 418	0.047553	1.305597	1.754312	1.241384
DEBUG: 419	0.047553	1.304939	1.859009	1.209968
DEBUG: 420	0.047553	1.304281	1.975895	1.178552
DEBUG: 421	0.047553	1.302965	2.101527	1.147136
DEBUG: 422	0.047553	1.301649	2.215184	1.115720
DEBUG: 423	0.047553	1.299674	2.337578	1.084304
DEBUG: 424	0.047553	1.297700	2.448004	1.052888
DEBUG: 425	0.047553	1.295726	2.558528	1.021472
DEBUG: 426	0.047553	1.293094	2.677766	0.990057
DEBUG: 427	0.047553	1.290461	2.785054	0.958641
DEBUG: 428	0.047553	1.287171	2.901032	0.927225
DEBUG: 429	0.047553	1.283881	3.005081	0.895809
DEBUG: 430	0.047553	1.280591	3.109220	0.864393
DEBUG: 431	0.047553	1.275984	3.230557	0.832977
DEBUG: 432	0.047553	1.272036	3.319487	0.801561
DEBUG: 433	0.047553	1.267429	3.428988	0.770145
DEBUG: 434	0.047553	1.262823	3.526629	0.738729
DEBUG: 435	0.047553	1.258216	3.624354	0.707313
DEBUG: 436	0.047553	1.252952	3.730623	0.675897
DEBUG: 437	0.047553	1.247029	3.833517	0.644481
DEBUG: 438	0.047553	1.241107	3.924631	0.613065
DEBUG: 439	0.047553	1.235842	4.007443	0.581649
DEBUG: 440	0.047553	1.229262	4.118855	0.550233
DEBUG: 441	0.047553	1.222681	4.206771	0.518818
DEBUG: 442	0.047553	1.216100	4.294763	0.487402
DEBUG: 443	0.047553	1.208862	4.391087	0.455986
DEBUG: 444	0.047553	1.201623	4.475789	0.424570
DEBUG: 445	0.047553	1.193726	4.568745	0.393154
DEBUG: 446	0.047553	1.185829	4.650145	0.361738
DEBUG: 447	0.047553	1.177933	4.731615	0.330322
DEBUG: 448	0.047553	1.170036	4.813151	0.298906
DEBUG: 449	0.047553	1.161481	4.902780	0.267490
DEBUG: 450	0.047553	1.152926	4.980997	0.236074
DEBUG: 451	0.047553	1.143713	5.067213	0.204658
DEBUG: 452	0.047553	1.134501	5.142097	0.173242
DEBUG: 453	0.047553	1.125288	5.217040	0.141826
DEBUG: 454	0.047553	1.116075	5.292039	0.110410
DEBUG: 455	0.047553	1.106204	5.374844	0.078995
DEBUG: 456	0.047553	1.096333	5.446490	0.047579
DEBUG: 457	0.047553	1.085804	5.525830	0.016163
DEBUG: 458	0.047553	1.075933	5.586516	-0.015253
DEBUG: 459	0.047553	1.065404	5.665854	-0.046669
