DEBUG: 15309	-0.035282	0.098051	1.994237
DEBUG: 15310	-0.035282	0.098051	1.996435
DEBUG: 15311	-0.035282	0.098051	1.998632
DEBUG: 15312	-0.035282	0.098051	2.000829
DEBUG: 15313	-0.035282	0.098051	2.003026
DEBUG: 15314	-0.035282	0.098051	2.005223
DEBUG: 15315	-0.035282	0.098051	2.007420
DEBUG: 15316	-0.035282	0.098051	2.009617
DEBUG: 15317	-0.035282	0.098051	2.011814
DEBUG: 15318	-0.035282	0.098051	2.014011
DEBUG: 15319	-0.035282	0.098051	2.016207
DEBUG: 15320	-0.035282	0.098051	2.018404
DEBUG: 15321	-0.035282	0.098051	2.020600
DEBUG: 15322	-0.035282	0.098051	2.022796
DEBUG: 15323	-0.035282	0.098051	2.024993
DEBUG: 15324	-0.035282	0.098051	2.027189
DEBUG: 15325	-0.035282	0.098051	2.029385
DEBUG: 15326	-0.035282	0.098051	2.031581
DEBUG: 15327	-0.035282	0.098051	2.033776
DEBUG: 15328	-0.035282	0.098051	2.035972
DEBUG: 15329	-0.035282	0.098051	2.038168
DEBUG: 15330	-0.035282	0.098051	2.040364
DEBUG: 15331	-0.035282	0.098051	2.042559
DEBUG: 15332	-0.035282	0.098051	2.044754
DEBUG: 15333	-0.035282	0.098051	2.046950
DEBUG: 15334	-0.035282	0.098051	2.049145
DEBUG: 15335	-0.035282	0.098051	2.051340
DEBUG: 15336	-0.035282	0.098051	2.053535
DEBUG: 15337	-0.035282	0.098051	2.055730
DEBUG: 15338	-0.035282	0.098051	2.057925
DEBUG: 15339	-0.035282	0.098051	2.060120
DEBUG: 15340	-0.035282	0.098051	2.062315
DEBUG: 15341	-0.035282	0.098051	2.064510
DEBUG: 15342	-0.035282	0.098051	2.066704
DEBUG: 15343	-0.035282	0.098051	2.068899
DEBUG: 15344	-0.035282	0.098051	2.071093
DEBUG: 15345	-0.035282	0.098051	2.073288
DEBUG: 15346	-0.035282	0.098051	2.075482
DEBUG: 15347	-0.035282	0.098051	2.077676
DEBUG: 15348	-0.035282	0.098051	2.079870
DEBUG: 15349	-0.035282	0.098051	2.082064
DEBUG: 15350	-0.035282	0.098051	2.084258
DEBUG: 15351	-0.035282	0.098051	2.086452
DEBUG: 15352	-0.035282	0.098051	2.088646
DEBUG: 15353	-0.035282	0.098051	2.090840
DEBUG: 15354	-0.035282	0.098051	2.093034
DEBUG: 15355	-0.035282	0.098051	2.095227
DEBUG: 15356	-0.035282	0.098051	2.097421
DEBUG: 15357	-0.035282	0.098051	2.099615
DEBUG: 15358	-0.035282	0.098051	2.101808
DEBUG: 15359	-0.035282	0.098051	2.104002
DEBUG: 15360	-0.035282	0.098051	2.106195
DEBUG: 15361	-0.035282	0.098051	2.108388
DEBUG: 15362	-0.035282	0.098051	2.110581
DEBUG: 15363	-0.035282	0.098051	2.112775
DEBUG: 15364	-0.035282	0.098051	2.114968
DEBUG: 15365	-0.035282	0.098051	2.117161
DEBUG: 15366	-0.035282	0.098051	2.119354
DEBUG: 15367	-0.035282	0.098051	2.121547
DEBUG: 15368	-0.035282	0.098051	2.123739
DEBUG: 15369	-0.035282	0.098051	2.125932
DEBUG: 15370	-0.035282	0.098051	2.128125
DEBUG: 15371	-0.035282	0.098051	2.130318
DEBUG: 15372	-0.035282	0.098051	2.132510
DEBUG: 15373	-0.035282	0.098051	2.134703
DEBUG: 15374	-0.035282	0.098051	2.136896
DEBUG: 15375	-0.035282	0.098051	2.139088
DEBUG: 15376	-0.035282	0.098051	2.141281
DEBUG: 15377	-0.035282	0.098051	2.143473
DEBUG: 15378	-0.035282	0.098051	2.145665
DEBUG: 15379	-0.035282	0.098051	2.147858
DEBUG: 15380	-0.035282	0.098051	2.150050
DEBUG: 15381	-0.035282	0.098051	2.152242
DEBUG: 15382	-0.035282	0.098051	2.154435
DEBUG: 15383	-0.035282	0.098051	2.156627
DEBUG: 15384	-0.035282	0.098051	2.158819
DEBUG: 15385	-0.035282	0.098051	2.161011
DEBUG: 15386	-0.035282	0.098051	2.163203
DEBUG: 15387	-0.035282	0.098051	2.165395
DEBUG: 15388	-0.035282	0.098051	2.167587
DEBUG: 15389	-0.035282	0.098709	2.104268
DEBUG: 15390	-0.035282	0.100026	2.039033
DEBUG: 15391	-0.035282	0.100684	2.102903
DEBUG: 15392	-0.035282	0.102658	1.972158
DEBUG: 15393	-0.035282	0.103316	2.099620
DEBUG: 15394	-0.035282	0.105290	1.968876
DEBUG: 15395	-0.035282	0.107264	1.965318
DEBUG: 15396	-0.035282	0.108580	2.027267
DEBUG: 15397	-0.035282	0.109897	2.025625
DEBUG: 15398	-0.033748	0.111213	1.948830
DEBUG: 15399	-0.033748	0.113187	1.919453
DEBUG: 15400	-0.032214	0.113845	1.971504
DEBUG: 15401	-0.032214	0.115819	1.878445
DEBUG: 15402	-0.030680	0.117135	1.864741
DEBUG: 15403	-0.030680	0.118451	1.900682
DEBUG: 15404	-0.030680	0.119767	1.898756
DEBUG: 15405	-0.029146	0.121742	1.755711
DEBUG: 15406	-0.029146	0.123058	1.855144
DEBUG: 15407	-0.029146	0.124374	1.853123
DEBUG: 15408	-0.027612	0.125690	1.775330
DEBUG: 15409	-0.027612	0.127006	1.811081
DEBUG: 15410	-0.027612	0.127006	1.939966
DEBUG: 15411	-0.027612	0.128322	1.810681
DEBUG: 15412	-0.027612	0.129638	1.808565
DEBUG: 15413	-0.027612	0.130955	1.806450
DEBUG: 15414	-0.027612	0.132271	1.804334
DEBUG: 15415	-0.027612	0.132271	1.933213
DEBUG: 15416	-0.027612	0.134245	1.738431
DEBUG: 15417	-0.027612	0.135561	1.799897
DEBUG: 15418	-0.027612	0.136877	1.797780
DEBUG: 15419	-0.026078	0.137535	1.785227
DEBUG: 15420	-0.026078	0.138851	1.757299
DEBUG: 15421	-0.026078	0.140167	1.755088
DEBUG: 15422	-0.026078	0.140825	1.818372
DEBUG: 15423	-0.024544	0.141484	1.741983
DEBUG: 15424	-0.024544	0.142142	1.779457
DEBUG: 15425	-0.024544	0.142800	1.779066
DEBUG: 15426	-0.024544	0.144774	1.647685
DEBUG: 15427	-0.023010	0.145432	1.698322
DEBUG: 15428	-0.023010	0.146090	1.735702
DEBUG: 15429	-0.023010	0.146748	1.735216
DEBUG: 15430	-0.023010	0.148064	1.669237
DEBUG: 15431	-0.023010	0.148722	1.732329
DEBUG: 15432	-0.023010	0.150038	1.666350
DEBUG: 15433	-0.023010	0.150696	1.729441
DEBUG: 15434	-0.023010	0.151354	1.728953
DEBUG: 15435	-0.023010	0.152671	1.662974
DEBUG: 15436	-0.023010	0.153329	1.726064
DEBUG: 15437	-0.023010	0.153987	1.725576
DEBUG: 15438	-0.021476	0.155303	1.583514
DEBUG: 15439	-0.021476	0.155961	1.684374
DEBUG: 15440	-0.021476	0.155961	1.749282
DEBUG: 15441	-0.021476	0.155961	1.750613
DEBUG: 15442	-0.021476	0.155961	1.751944
DEBUG: 15443	-0.021476	0.155961	1.753275
DEBUG: 15444	-0.021476	0.155961	1.754606
DEBUG: 15445	-0.021476	0.155961	1.755937
DEBUG: 15446	-0.021476	0.155961	1.757268
DEBUG: 15447	-0.021476	0.155961	1.758598
DEBUG: 15448	-0.021476	0.155961	1.759929
DEBUG: 15449	-0.021476	0.155961	1.761260
DEBUG: 15450	-0.021476	0.155961	1.762590
DEBUG: 15451	-0.021476	0.155961	1.763921
DEBUG: 15452	-0.021476	0.155961	1.765251
DEBUG: 15453	-0.021476	0.155961	1.766582
DEBUG: 15454	-0.021476	0.155961	1.767912
DEBUG: 15455	-0.021476	0.155961	1.769242
DEBUG: 15456	-0.021476	0.155961	1.770573
DEBUG: 15457	-0.021476	0.155961	1.771903
DEBUG: 15458	-0.021476	0.155961	1.773233
DEBUG: 15459	-0.019942	0.155961	1.698521
DEBUG: 15460	-0.019942	0.155961	1.737623
DEBUG: 15461	-0.019942	0.155961	1.738859
DEBUG: 15462	-0.019942	0.155961	1.740095
DEBUG: 15463	-0.019942	0.155961	1.741332
DEBUG: 15464	-0.019942	0.155961	1.742568
DEBUG: 15465	-0.019942	0.155961	1.743804
DEBUG: 15466	-0.019942	0.155961	1.745040
DEBUG: 15467	-0.019942	0.155961	1.746276
DEBUG: 15468	-0.019942	0.155961	1.747513
DEBUG: 15469	-0.019942	0.155961	1.748749
DEBUG: 15470	-0.019942	0.155961	1.749985
DEBUG: 15471	-0.019942	0.155961	1.751220
DEBUG: 15472	-0.019942	0.155961	1.752456
DEBUG: 15473	-0.019942	0.155961	1.753692
DEBUG: 15474	-0.019942	0.155961	1.754928
DEBUG: 15475	-0.019942	0.155961	1.756164
DEBUG: 15476	-0.019942	0.155961	1.757400
DEBUG: 15477	-0.019942	0.155961	1.758636
DEBUG: 15478	-0.019942	0.155961	1.759871
DEBUG: 15479	-0.019942	0.155961	1.761107
DEBUG: 15480	-0.019942	0.155961	1.762343
DEBUG: 15481	-0.019942	0.155961	1.763578
DEBUG: 15482	-0.019942	0.155961	1.764814
DEBUG: 15483	-0.019942	0.155961	1.766049
DEBUG: 15484	-0.019942	0.155961	1.767285
DEBUG: 15485	-0.019942	0.155961	1.768521
DEBUG: 15486	-0.019942	0.155961	1.769756
DEBUG: 15487	-0.019942	0.155961	1.770992
DEBUG: 15488	-0.019942	0.155961	1.772227
DEBUG: 15489	-0.019942	0.155961	1.773463
DEBUG: 15490	-0.019942	0.155961	1.774698
DEBUG: 15491	-0.019942	0.155961	1.775934
DEBUG: 15492	-0.019942	0.155961	1.777169
DEBUG: 15493	-0.019942	0.155961	1.778404
DEBUG: 15494	-0.019942	0.155961	1.779640
DEBUG: 15495	-0.019942	0.155961	1.780875
DEBUG: 15496	-0.019942	0.155961	1.782111
DEBUG: 15497	-0.019942	0.155961	1.783346
DEBUG: 15498	-0.019942	0.155961	1.784581
DEBUG: 15499	-0.019942	0.155961	1.785817
DEBUG: 15500	-0.019942	0.155961	1.787052
DEBUG: 15501	-0.019942	0.155961	1.788287
DEBUG: 15502	-0.019942	0.155961	1.789523
DEBUG: 15503	-0.019942	0.155961	1.790758
DEBUG: 15504	-0.019942	0.155961	1.791993
DEBUG: 15505	-0.019942	0.155961	1.793229
DEBUG: 15506	-0.019942	0.155961	1.794464
DEBUG: 15507	-0.019942	0.155961	1.795700
DEBUG: 15508	-0.019942	0.155961	1.796935
DEBUG: 15509	-0.019942	0.155961	1.798170
DEBUG: 15510	-0.019942	0.155961	1.799406
DEBUG: 15511	-0.019942	0.155961	1.800641
DEBUG: 15512	-0.019942	0.155961	1.801876
DEBUG: 15513	-0.019942	0.155961	1.803112
DEBUG: 15514	-0.019942	0.155961	1.804347
DEBUG: 15515	-0.019942	0.155961	1.805583
DEBUG: 15516	-0.019942	0.155961	1.806818
DEBUG: 15517	-0.019942	0.155961	1.808054
DEBUG: 15518	-0.019942	0.155961	1.809289
DEBUG: 15519	-0.019942	0.155961	1.810525
DEBUG: 15520	-0.019942	0.155961	1.811760
DEBUG: 15521	-0.019942	0.155961	1.812996
DEBUG: 15522	-0.019942	0.155961	1.814231
DEBUG: 15523	-0.019942	0.155961	1.815467
DEBUG: 15524	-0.019942	0.155961	1.816703
DEBUG: 15525	-0.019942	0.155961	1.817938
DEBUG: 15526	-0.019942	0.155961	1.819174
DEBUG: 15527	-0.019942	0.155961	1.820410
DEBUG: 15528	-0.019942	0.155961	1.821645
DEBUG: 15529	-0.019942	0.155961	1.822881
DEBUG: 15530	-0.019942	0.155961	1.824117
DEBUG: 15531	-0.019942	0.155961	1.825353
DEBUG: 15532	-0.019942	0.155961	1.826589
DEBUG: 15533	-0.019942	0.155961	1.827824
DEBUG: 15534	-0.019942	0.155961	1.829060
DEBUG: 15535	-0.019942	0.155961	1.830296
DEBUG: 15536	-0.019942	0.155961	1.831532
DEBUG: 15537	-0.019942	0.155961	1.832768
DEBUG: 15538	-0.019942	0.155961	1.834005
DEBUG: 15539	-0.019942	0.155961	1.835241
DEBUG: 15540	-0.019942	0.155961	1.836477
DEBUG: 15541	-0.019942	0.155961	1.837713
DEBUG: 15542	-0.019942	0.155961	1.838949
DEBUG: 15543	-0.019942	0.155961	1.840186
DEBUG: 15544	-0.019942	0.155961	1.841422
DEBUG: 15545	-0.019942	0.155961	1.842659
DEBUG: 15546	-0.019942	0.155961	1.843895
DEBUG: 15547	-0.019942	0.155961	1.845132
DEBUG: 15548	-0.019942	0.155961	1.846368
DEBUG: 15549	-0.019942	0.155961	1.847605
DEBUG: 15550	-0.019942	0.155961	1.848842
DEBUG: 15551	-0.019942	0.155961	1.850078
DEBUG: 15552	-0.019942	0.155961	1.851315
DEBUG: 15553	-0.019942	0.155961	1.852552
DEBUG: 15554	-0.019942	0.155961	1.853789
DEBUG: 15555	-0.019942	0.155961	1.855026
DEBUG: 15556	-0.019942	0.155961	1.856263
DEBUG: 15557	-0.019942	0.155961	1.857500
DEBUG: 15558	-0.019942	0.155961	1.858738
DEBUG: 15559	-0.019942	0.155961	1.859975
DEBUG: 15560	-0.019942	0.155961	1.861212
DEBUG: 15561	-0.019942	0.155961	1.862450
DEBUG: 15562	-0.019942	0.155961	1.863687
DEBUG: 15563	-0.019942	0.155961	1.864925
DEBUG: 15564	-0.019942	0.155961	1.866163
DEBUG: 15565	-0.019942	0.155961	1.867400
DEBUG: 15566	-0.019942	0.155961	1.868638
DEBUG: 15567	-0.019942	0.155961	1.869876
DEBUG: 15568	-0.019942	0.155961	1.871114
DEBUG: 15569	-0.019942	0.155961	1.872352
DEBUG: 15570	-0.019942	0.155961	1.873590
DEBUG: 15571	-0.019942	0.155961	1.874829
DEBUG: 15572	-0.019942	0.155961	1.876067
DEBUG: 15573	-0.019942	0.155961	1.877305
DEBUG: 15574	-0.019942	0.155961	1.878544
DEBUG: 15575	-0.019942	0.155961	1.879782
DEBUG: 15576	-0.019942	0.155961	1.881021
DEBUG: 15577	-0.019942	0.155961	1.882260
DEBUG: 15578	-0.019942	0.155961	1.883499
DEBUG: 15579	-0.019942	0.155961	1.884738
DEBUG: 15580	-0.019942	0.155961	1.885977
DEBUG: 15581	-0.019942	0.155961	1.887216
DEBUG: 15582	-0.019942	0.155961	1.888455
DEBUG: 15583	-0.019942	0.155961	1.889695
DEBUG: 15584	-0.019942	0.155961	1.890934
DEBUG: 15585	-0.019942	0.155961	1.892174
DEBUG: 15586	-0.019942	0.155961	1.893414
DEBUG: 15587	-0.019942	0.155961	1.894654
DEBUG: 15588	-0.019942	0.155961	1.895893
DEBUG: 15589	-0.019942	0.155961	1.897134
DEBUG: 15590	-0.019942	0.155961	1.898374
DEBUG: 15591	-0.019942	0.155961	1.899614
DEBUG: 15592	-0.019942	0.155961	1.900854
DEBUG: 15593	-0.019942	0.155961	1.902095
DEBUG: 15594	-0.019942	0.155961	1.903335
DEBUG: 15595	-0.019942	0.155961	1.904576
DEBUG: 15596	-0.019942	0.155961	1.905817
DEBUG: 15597	-0.019942	0.155961	1.907058
DEBUG: 15598	-0.019942	0.155961	1.908299
DEBUG: 15599	-0.019942	0.155961	1.909540
DEBUG: 15600	-0.019942	0.155961	1.910782
DEBUG: 15601	-0.019942	0.155961	1.912023
DEBUG: 15602	-0.019942	0.155961	1.913265
DEBUG: 15603	-0.019942	0.155961	1.914507
DEBUG: 15604	-0.019942	0.155961	1.915748
DEBUG: 15605	-0.019942	0.155961	1.916990
DEBUG: 15606	-0.019942	0.155961	1.918233
DEBUG: 15607	-0.019942	0.155961	1.919475
DEBUG: 15608	-0.019942	0.155961	1.920717
DEBUG: 15609	-0.019942	0.155961	1.921960
DEBUG: 15610	-0.019942	0.155961	1.923202
DEBUG: 15611	-0.019942	0.155961	1.924445
DEBUG: 15612	-0.019942	0.155961	1.925688
DEBUG: 15613	-0.019942	0.155961	1.926931
DEBUG: 15614	-0.019942	0.155961	1.928175
DEBUG: 15615	-0.019942	0.155961	1.929418
DEBUG: 15616	-0.019942	0.155961	1.930662
DEBUG: 15617	-0.019942	0.155961	1.931905
DEBUG: 15618	-0.019942	0.155961	1.933149
DEBUG: 15619	-0.019942	0.155961	1.934393
DEBUG: 15620	-0.019942	0.155961	1.935637
DEBUG: 15621	-0.019942	0.155961	1.936882
DEBUG: 15622	-0.019942	0.155961	1.938126
DEBUG: 15623	-0.019942	0.155961	1.939371
DEBUG: 15624	-0.019942	0.155961	1.940616
DEBUG: 15625	-0.019942	0.155961	1.941861
DEBUG: 15626	-0.019942	0.155961	1.943106
DEBUG: 15627	-0.019942	0.155961	1.944351
DEBUG: 15628	-0.019942	0.155961	1.945596
DEBUG: 15629	-0.019942	0.155961	1.946842
DEBUG: 15630	-0.019942	0.155961	1.948088
DEBUG: 15631	-0.019942	0.155961	1.949334
DEBUG: 15632	-0.019942	0.155961	1.950580
DEBUG: 15633	-0.019942	0.155961	1.951826
DEBUG: 15634	-0.019942	0.155961	1.953073
DEBUG: 15635	-0.019942	0.155961	1.954319
DEBUG: 15636	-0.019942	0.155961	1.955566
DEBUG: 15637	-0.019942	0.155961	1.956813
DEBUG: 15638	-0.019942	0.155961	1.958060
DEBUG: 15639	-0.019942	0.155961	1.959308
DEBUG: 15640	-0.019942	0.155961	1.960555
DEBUG: 15641	-0.019942	0.155961	1.961803
DEBUG: 15642	-0.019942	0.155961	1.963051
DEBUG: 15643	-0.019942	0.155961	1.964299
DEBUG: 15644	-0.019942	0.155961	1.965547
DEBUG: 15645	-0.019942	0.155961	1.966795
DEBUG: 15646	-0.019942	0.155961	1.968044
DEBUG: 15647	-0.019942	0.155961	1.969293
DEBUG: 15648	-0.019942	0.155961	1.970542
DEBUG: 15649	-0.019942	0.155961	1.971791
DEBUG: 15650	-0.019942	0.155961	1.973041
DEBUG: 15651	-0.019942	0.155961	1.974290
DEBUG: 15652	-0.019942	0.155961	1.975540
DEBUG: 15653	-0.019942	0.155961	1.976790
DEBUG: 15654	-0.019942	0.155961	1.978040
DEBUG: 15655	-0.019942	0.155961	1.979291
DEBUG: 15656	-0.019942	0.155961	1.980541
DEBUG: 15657	-0.019942	0.155961	1.981792
DEBUG: 15658	-0.019942	0.155961	1.983043
DEBUG: 15659	-0.019942	0.155961	1.984294
DEBUG: 15660	-0.019942	0.155961	1.985546
DEBUG: 15661	-0.019942	0.155961	1.986797
DEBUG: 15662	-0.019942	0.155961	1.988049
DEBUG: 15663	-0.019942	0.155961	1.989301
DEBUG: 15664	-0.019942	0.155961	1.990554
DEBUG: 15665	-0.019942	0.155961	1.991806
DEBUG: 15666	-0.019942	0.155961	1.993059
DEBUG: 15667	-0.019942	0.155961	1.994312
DEBUG: 15668	-0.019942	0.155961	1.995565
DEBUG: 15669	-0.019942	0.155961	1.996818
DEBUG: 15670	-0.019942	0.155961	1.998072
DEBUG: 15671	-0.019942	0.155961	1.999326
DEBUG: 15672	-0.019942	0.155961	2.000580
DEBUG: 15673	-0.019942	0.155961	2.001834
DEBUG: 15674	-0.019942	0.155961	2.003089
DEBUG: 15675	-0.019942	0.155961	2.004343
DEBUG: 15676	-0.019942	0.155961	2.005598
DEBUG: 15677	-0.019942	0.155961	2.006853
DEBUG: 15678	-0.019942	0.155961	2.008109
DEBUG: 15679	-0.019942	0.155961	2.009365
DEBUG: 15680	-0.019942	0.155961	2.010620
DEBUG: 15681	-0.019942	0.155961	2.011877
DEBUG: 15682	-0.019942	0.155961	2.013133
DEBUG: 15683	-0.019942	0.155961	2.014390
DEBUG: 15684	-0.019942	0.155961	2.015646
DEBUG: 15685	-0.019942	0.155961	2.016904
DEBUG: 15686	-0.019942	0.155961	2.018161
DEBUG: 15687	-0.019942	0.155961	2.019418
DEBUG: 15688	-0.019942	0.155961	2.020676
DEBUG: 15689	-0.019942	0.155961	2.021934
DEBUG: 15690	-0.019942	0.155961	2.023193
DEBUG: 15691	-0.019942	0.155961	2.024451
DEBUG: 15692	-0.019942	0.155961	2.025710
DEBUG: 15693	-0.019942	0.155961	2.026969
DEBUG: 15694	-0.019942	0.155961	2.028229
DEBUG: 15695	-0.019942	0.155961	2.029488
DEBUG: 15696	-0.019942	0.155961	2.030748
DEBUG: 15697	-0.019942	0.155961	2.032008
DEBUG: 15698	-0.019942	0.155961	2.033268
DEBUG: 15699	-0.019942	0.155961	2.034529
DEBUG: 15700	-0.019942	0.155961	2.035790
DEBUG: 15701	-0.019942	0.155961	2.037051
DEBUG: 15702	-0.019942	0.155961	2.038313
DEBUG: 15703	-0.019942	0.155961	2.039574
DEBUG: 15704	-0.019942	0.155961	2.040836
DEBUG: 15705	-0.019942	0.155961	2.042098
DEBUG: 15706	-0.019942	0.155961	2.043361
DEBUG: 15707	-0.019942	0.155961	2.044624
DEBUG: 15708	-0.019942	0.155961	2.045887
DEBUG: 15709	-0.019942	0.155961	2.047150
DEBUG: 15710	-0.019942	0.155961	2.048414
DEBUG: 15711	-0.019942	0.155961	2.049678
DEBUG: 15712	-0.019942	0.155961	2.050942
DEBUG: 15713	-0.019942	0.155961	2.052206
DEBUG: 15714	-0.019942	0.155961	2.053471
DEBUG: 15715	-0.019942	0.155961	2.054736
DEBUG: 15716	-0.019942	0.155961	2.056001
DEBUG: 15717	-0.019942	0.155961	2.057267
DEBUG: 15718	-0.019942	0.155961	2.058532
DEBUG: 15719	-0.019942	0.155961	2.059799
DEBUG: 15720	-0.019942	0.155961	2.061065
DEBUG: 15721	-0.019942	0.155961	2.062332
DEBUG: 15722	-0.019942	0.155961	2.063599
DEBUG: 15723	-0.019942	0.155961	2.064866
DEBUG: 15724	-0.019942	0.155961	2.066134
DEBUG: 15725	-0.019942	0.155961	2.067401
DEBUG: 15726	-0.019942	0.155961	2.068670
DEBUG: 15727	-0.019942	0.155961	2.069938
DEBUG: 15728	-0.019942	0.155961	2.071207
DEBUG: 15729	-0.019942	0.155961	2.072476
DEBUG: 15730	-0.019942	0.155961	2.073745
DEBUG: 15731	-0.019942	0.155961	2.075015
DEBUG: 15732	-0.019942	0.155961	2.076285
DEBUG: 15733	-0.019942	0.155961	2.077555
DEBUG: 15734	-0.019942	0.155961	2.078826
DEBUG: 15735	-0.019942	0.155961	2.080097
DEBUG: 15736	-0.019942	0.155961	2.081368
DEBUG: 15737	-0.019942	0.155961	2.082639
DEBUG: 15738	-0.019942	0.155961	2.083911
DEBUG: 15739	-0.019942	0.155961	2.085183
DEBUG: 15740	-0.019942	0.155961	2.086456
DEBUG: 15741	-0.019942	0.155961	2.087729
DEBUG: 15742	-0.019942	0.155961	2.089002
DEBUG: 15743	-0.019942	0.155961	2.090275
DEBUG: 15744	-0.019942	0.155961	2.091549
DEBUG: 15745	-0.019942	0.155961	2.092823
DEBUG: 15746	-0.019942	0.155961	2.094097
DEBUG: 15747	-0.019942	0.155961	2.095372
DEBUG: 15748	-0.019942	0.155961	2.096647
DEBUG: 15749	-0.019942	0.155961	2.097922
DEBUG: 15750	-0.019942	0.155961	2.099198
DEBUG: 15751	-0.019942	0.155961	2.100474
DEBUG: 15752	-0.019942	0.155961	2.101750
DEBUG: 15753	-0.019942	0.155961	2.103027
DEBUG: 15754	-0.019942	0.155961	2.104304
DEBUG: 15755	-0.019942	0.155961	2.105581
DEBUG: 15756	-0.019942	0.155961	2.106859
DEBUG: 15757	-0.019942	0.155961	2.108137
DEBUG: 15758	-0.019942	0.155961	2.109415
DEBUG: 15759	-0.019942	0.155961	2.110694
DEBUG: 15760	-0.019942	0.155961	2.111973
DEBUG: 15761	-0.019942	0.155961	2.113252
DEBUG: 15762	-0.019942	0.155961	2.114532
DEBUG: 15763	-0.019942	0.155961	2.115812
DEBUG: 15764	-0.019942	0.155961	2.117092
DEBUG: 15765	-0.019942	0.155961	2.118373
DEBUG: 15766	-0.019942	0.155961	2.119654
DEBUG: 15767	-0.019942	0.155961	2.120935
DEBUG: 15768	-0.019942	0.155961	2.122217
DEBUG: 15769	-0.019942	0.155961	2.123499
DEBUG: 15770	-0.019942	0.155961	2.124781
DEBUG: 15771	-0.019942	0.155961	2.126064
DEBUG: 15772	-0.019942	0.155961	2.127347
DEBUG: 15773	-0.019942	0.155961	2.128631
DEBUG: 15774	-0.019942	0.155961	2.129914
DEBUG: 15775	-0.019942	0.155961	2.131199
DEBUG: 15776	-0.019942	0.155961	2.132483
DEBUG: 15777	-0.019942	0.155961	2.133768
DEBUG: 15778	-0.019942	0.155961	2.135053
DEBUG: 15779	-0.019942	0.155961	2.136339
DEBUG: 15780	-0.019942	0.155961	2.137625
DEBUG: 15781	-0.019942	0.155961	2.138911
DEBUG: 15782	-0.019942	0.155961	2.140198
DEBUG: 15783	-0.019942	0.155961	2.141485
DEBUG: 15784	-0.019942	0.155961	2.142772
DEBUG: 15785	-0.019942	0.155961	2.144060
DEBUG: 15786	-0.019942	0.155961	2.145348
DEBUG: 15787	-0.019942	0.155961	2.146637
DEBUG: 15788	-0.019942	0.155961	2.147926
DEBUG: 15789	-0.019942	0.155961	2.149215
DEBUG: 15790	-0.019942	0.155961	2.150505
DEBUG: 15791	-0.019942	0.155961	2.151795
DEBUG: 15792	-0.019942	0.155961	2.153085
DEBUG: 15793	-0.019942	0.155961	2.154376
DEBUG: 15794	-0.019942	0.155961	2.155667
DEBUG: 15795	-0.019942	0.155961	2.156958
DEBUG: 15796	-0.019942	0.155961	2.158250
DEBUG: 15797	-0.019942	0.155961	2.159542
DEBUG: 15798	-0.019942	0.155961	2.160835
DEBUG: 15799	-0.019942	0.155961	2.162128
DEBUG: 15800	-0.019942	0.155961	2.163422
DEBUG: 15801	-0.019942	0.155961	2.164715
DEBUG: 15802	-0.019942	0.155961	2.166010
DEBUG: 15803	-0.019942	0.155961	2.167304
DEBUG: 15804	-0.019942	0.155961	2.168599
DEBUG: 15805	-0.019942	0.155961	2.169894
DEBUG: 15806	-0.019942	0.156619	2.105700
DEBUG: 15807	-0.019942	0.157935	2.039594
DEBUG: 15808	-0.019942	0.158593	2.102551
DEBUG: 15809	-0.019942	0.160567	1.970958
DEBUG: 15810	-0.019942	0.161225	2.097487
DEBUG: 15811	-0.019942	0.163200	1.965898
DEBUG: 15812	-0.019942	0.165174	1.961454
DEBUG: 15813	-0.019942	0.166490	2.022494
DEBUG: 15814	-0.019942	0.167806	2.019963
DEBUG: 15815	-0.019942	0.169122	2.017432
DEBUG: 15816	-0.018408	0.171096	1.873190
DEBUG: 15817	-0.018408	0.172413	1.971998
DEBUG: 15818	-0.016874	0.174387	1.827716
DEBUG: 15819	-0.016874	0.175703	1.926427
DEBUG: 15820	-0.015340	0.177019	1.847583
DEBUG: 15821	-0.015340	0.178335	1.882634
DEBUG: 15822	-0.015340	0.179651	1.879820
DEBUG: 15823	-0.013806	0.181625	1.735460
DEBUG: 15824	-0.013806	0.182283	1.899451
DEBUG: 15825	-0.013806	0.184258	1.767509
DEBUG: 15826	-0.013806	0.184916	1.893633
DEBUG: 15827	-0.012272	0.185574	1.816617
DEBUG: 15828	-0.012272	0.186890	1.787920
DEBUG: 15829	-0.012272	0.187548	1.850387
DEBUG: 15830	-0.012272	0.188864	1.783827
DEBUG: 15831	-0.012272	0.190180	1.780825
DEBUG: 15832	-0.012272	0.190838	1.843290
DEBUG: 15833	-0.012272	0.192812	1.711265
DEBUG: 15834	-0.012272	0.193471	1.837283
DEBUG: 15835	-0.012272	0.194787	1.770727
DEBUG: 15836	-0.012272	0.195445	1.833190
DEBUG: 15837	-0.012272	0.196761	1.766635
DEBUG: 15838	-0.010738	0.198077	1.687663
DEBUG: 15839	-0.010738	0.198735	1.787893
DEBUG: 15840	-0.010738	0.199393	1.786708
DEBUG: 15841	-0.009204	0.200051	1.709606
DEBUG: 15842	-0.009204	0.201367	1.680732
DEBUG: 15843	-0.009204	0.202683	1.677542
DEBUG: 15844	-0.009204	0.203341	1.739809
DEBUG: 15845	-0.007670	0.204000	1.662668
DEBUG: 15846	-0.007670	0.204658	1.699158
